date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-02-24,sz.002936,4.2800,4.2900,4.2400,4.2600,19353893,82403645.2900,3,1.285300,1,-0.467300,7.851718,0.799320,1.980136,6.478898,0
2020-02-25,sz.002936,4.2000,4.2300,4.1300,4.2000,20926311,87537458.2600,3,1.389700,1,-1.408500,7.741131,0.788062,1.952247,6.387646,0
2020-02-26,sz.002936,4.1500,4.2800,4.1400,4.2200,26666642,112522428.0600,3,1.770900,1,0.476200,7.777993,0.791815,1.961543,6.418063,0
2020-02-27,sz.002936,4.2200,4.2400,4.1900,4.2300,18563638,78189268.8200,3,1.232800,1,0.237000,7.796425,0.793691,1.966191,6.433272,0
2020-02-28,sz.002936,4.1500,4.1900,4.0700,4.0700,27068400,111805023.3800,3,1.797600,1,-3.782500,7.336796,0.763670,1.787087,6.189933,0
2020-03-02,sz.002936,4.0500,4.1600,4.0500,4.1400,22091490,91126061.7000,3,1.467100,1,1.719900,7.462982,0.776804,1.817823,6.296394,0
2020-03-03,sz.002936,4.1700,4.1900,4.1200,4.1400,20734716,86216901.7600,3,1.377000,1,0.000000,7.462982,0.776804,1.817823,6.296394,0
2020-03-04,sz.002936,4.1200,4.1600,4.1200,4.1600,15881211,65744539.7900,3,1.054600,1,0.483100,7.499035,0.780557,1.826605,6.326811,0
2020-03-05,sz.002936,4.1800,4.3300,4.1700,4.2900,50443995,215216345.4200,3,3.349900,1,3.125000,7.733380,0.804949,1.883686,6.524524,0
2020-03-06,sz.002936,4.2400,4.2600,4.2200,4.2400,26763310,113403158.1600,3,1.777300,1,-1.165500,7.643247,0.795568,1.861732,6.448481,0
2020-03-09,sz.002936,4.1900,4.1900,4.1300,4.1300,19911724,82802008.0800,3,1.322300,1,-2.594300,7.444955,0.774928,1.813432,6.281185,0
2020-03-10,sz.002936,4.1000,4.1800,4.0900,4.1800,18325922,75972812.0000,3,1.217000,1,1.210600,7.535088,0.784310,1.835386,6.357229,0
2020-03-11,sz.002936,4.1900,4.2100,4.1500,4.1500,16777810,69987831.6000,3,1.114200,1,-0.717700,7.481008,0.778681,1.822214,6.311603,0
2020-03-12,sz.002936,4.1600,4.1900,4.0700,4.1200,27454270,113298456.6000,3,1.823200,1,-0.722900,7.426929,0.773052,1.809041,6.265977,0
2020-03-13,sz.002936,4.0000,4.1400,3.9600,4.1400,29704845,120403939.2000,3,1.972700,1,0.485400,7.462982,0.776804,1.817823,6.296394,0
2020-03-16,sz.002936,4.1400,4.1400,4.0100,4.0200,21949116,89493068.4400,3,1.457600,1,-2.898500,7.246663,0.754288,1.765132,6.113890,0
2020-03-17,sz.002936,4.0200,4.0600,3.9800,4.0100,17860198,71698611.0400,3,1.186100,1,-0.248800,7.228637,0.752412,1.760742,6.098681,0
2020-03-18,sz.002936,4.0200,4.0300,3.9500,3.9500,17292477,69113377.0000,3,1.148400,1,-1.496300,7.120478,0.741154,1.734396,6.007429,0
2020-03-19,sz.002936,3.9500,3.9700,3.8800,3.9200,17514587,68671416.0700,3,1.163100,1,-0.759500,7.066398,0.735525,1.721224,5.961803,0
2020-03-20,sz.002936,3.9400,3.9600,3.9100,3.9500,10114381,39777394.0600,3,0.671700,1,0.765300,7.120478,0.741154,1.734396,6.007429,0
2020-03-23,sz.002936,3.9000,3.9100,3.8400,3.8400,13380033,51880852.1900,3,0.888500,1,-2.784800,6.922186,0.720514,1.686097,5.840134,0
2020-03-24,sz.002936,3.8800,3.9100,3.8500,3.9000,9053300,35177377.0000,3,0.601200,1,1.562500,7.030345,0.731772,1.712442,5.931386,0
2020-03-25,sz.002936,3.9500,3.9700,3.9100,3.9500,14866933,58618638.3500,3,0.987300,1,1.282000,7.120478,0.741154,1.734396,6.007429,0
2020-03-26,sz.002936,3.9300,3.9700,3.9000,3.9200,11010500,43283112.0000,3,0.731200,1,-0.759500,7.066398,0.735525,1.721224,5.961803,0
2020-03-27,sz.002936,3.9400,3.9600,3.9200,3.9300,8231448,32411932.1600,3,0.546600,1,0.255100,7.084425,0.737401,1.725615,5.977012,0
2020-03-30,sz.002936,3.9100,3.9100,3.8600,3.8900,10039019,38956288.9200,3,0.666700,1,-1.017800,7.012319,0.729896,1.708051,5.916177,0
2020-03-31,sz.002936,3.9100,3.9300,3.8900,3.9100,8055100,31504165.0000,3,0.534900,1,0.514100,7.048370,0.752638,1.716833,-4.870019,0
2020-04-01,sz.002936,3.9100,3.9500,3.9000,3.9200,8561833,33587159.3600,3,0.568600,1,0.255800,7.066396,0.754562,1.721224,-4.882474,0
2020-04-02,sz.002936,3.9000,3.9400,3.8800,3.9400,8282086,32408919.1200,3,0.550000,1,0.510200,7.102449,0.758412,1.730005,-4.907385,0
2020-04-03,sz.002936,3.9300,3.9400,3.8900,3.9100,9229200,36112556.0000,3,0.612900,1,-0.761400,7.048370,0.752638,1.716833,-4.870019,0
2020-04-07,sz.002936,3.9500,3.9500,3.9300,3.9500,13791823,54322344.3900,3,0.915900,1,1.023000,7.120476,0.760337,1.734396,-4.919840,0
2020-04-08,sz.002936,3.9300,3.9400,3.9100,3.9300,9952861,39022947.6100,3,0.661000,1,-0.506300,7.084423,0.756487,1.725615,-4.894930,0
2020-04-09,sz.002936,3.9400,3.9500,3.9200,3.9300,10545810,41463521.3000,3,0.700300,1,0.000000,7.084423,0.756487,1.725615,-4.894930,0
2020-04-10,sz.002936,3.9300,3.9400,3.8900,3.9100,11026800,43121803.0000,3,0.732300,1,-0.508900,7.048370,0.752638,1.716833,-4.870019,0
2020-04-13,sz.002936,3.9000,3.9000,3.8700,3.8700,9839587,38166801.6900,3,0.653400,1,-1.023000,6.976263,0.744938,1.699269,-4.820198,0
2020-04-14,sz.002936,3.8800,3.9000,3.8700,3.9000,8567515,33306595.1500,3,0.569000,1,0.775200,7.030343,0.750713,1.712442,-4.857564,0
2020-04-15,sz.002936,3.9000,3.9000,3.8700,3.8800,8359417,32444515.6800,3,0.555100,1,-0.512800,6.994290,0.746863,1.703660,-4.832653,0
2020-04-16,sz.002936,3.8700,3.9000,3.8600,3.8900,8923887,34580775.6900,3,0.592600,1,0.257700,7.012316,0.748788,1.708051,-4.845108,0
