date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-05-30,sh.601169,6.6900,6.7000,6.5700,6.5900,30303512,200767807.0000,3,0.166065,1,-1.934518,7.305210,0.851321,2.761078,-13.344724,0
2018-05-31,sh.601169,6.6500,6.6800,6.5700,6.6200,49904635,330458443.0000,3,0.273480,1,0.455231,7.338466,0.855196,2.773647,-13.405474,0
2018-06-01,sh.601169,6.6300,6.6600,6.6000,6.6500,16765434,111153398.0000,3,0.091875,1,0.453175,7.371722,0.859072,2.786217,-13.466224,0
2018-06-04,sh.601169,6.6500,6.6700,6.6000,6.6200,29023743,192475017.0000,3,0.159052,1,-0.451131,7.338466,0.855196,2.773647,-13.405474,0
2018-06-05,sh.601169,6.6200,6.6200,6.4400,6.4900,61876150,401683935.0000,3,0.339084,1,-1.963748,7.194357,0.838402,2.719180,-13.142225,0
2018-06-06,sh.601169,6.4800,6.4800,6.3900,6.4700,49247469,316415025.0000,3,0.269879,1,-0.308166,7.172186,0.835819,2.710800,-13.101725,0
2018-06-07,sh.601169,6.4600,6.4800,6.3800,6.4600,81001346,520096570.0000,3,0.443891,1,-0.154556,7.161101,0.834527,2.706610,-13.081475,0
2018-06-08,sh.601169,6.4200,6.4200,6.2500,6.3100,64773960,409341464.0000,3,0.354964,1,-2.321983,6.994822,0.815149,2.643763,-12.777725,0
2018-06-11,sh.601169,6.2800,6.2800,6.2100,6.2600,51703765,323166992.0000,3,0.283339,1,-0.792389,6.939395,0.808690,2.622814,-12.676476,0
2018-06-12,sh.601169,6.2400,6.2500,6.1600,6.2200,56944531,352872033.0000,3,0.312059,1,-0.638985,6.895054,0.803523,2.606055,-12.595476,0
2018-06-13,sh.601169,6.1900,6.1900,6.1200,6.1300,37408822,230531136.0000,3,0.205002,1,-1.446940,6.795286,0.791896,2.568347,-12.413226,0
2018-06-14,sh.601169,6.1000,6.1700,6.0800,6.1500,32389708,198651042.0000,3,0.177497,1,0.326264,6.817457,0.794480,2.576727,-12.453726,0
2018-06-15,sh.601169,6.1400,6.2300,6.1300,6.2000,37046692,229558090.0000,3,0.203018,1,0.813003,6.872883,0.800939,2.597676,-12.554976,0
2018-06-19,sh.601169,6.1700,6.1700,5.9500,6.0000,60318395,365906157.0000,3,0.330548,1,-3.225803,6.651177,0.775102,2.513880,-12.149977,0
2018-06-20,sh.601169,6.0000,6.0600,6.0000,6.0300,33595052,202744892.0000,3,0.184103,1,0.500004,6.684433,0.778978,2.526449,-12.210726,0
2018-06-21,sh.601169,6.0300,6.0800,5.9800,6.0200,32223155,194512528.0000,3,0.176584,1,-0.165841,6.673348,0.777686,2.522259,-12.190477,0
2018-06-22,sh.601169,6.0200,6.0600,5.9700,6.0500,23482702,141120853.0000,3,0.128686,1,0.498342,6.706604,0.781562,2.534829,-12.251226,0
2018-06-25,sh.601169,6.0800,6.0900,5.9500,6.0000,34035651,204561503.0000,3,0.186517,1,-0.826449,6.651177,0.775102,2.513880,-12.149977,0
2018-06-26,sh.601169,5.9900,6.0000,5.8400,5.9700,40693265,240708169.0000,3,0.223001,1,-0.500004,6.617921,0.771227,2.501310,-12.089227,0
2018-06-27,sh.601169,5.9200,5.9700,5.8800,5.9100,25023943,148065771.0000,3,0.137132,1,-1.005024,6.551410,0.763476,2.476171,-11.967727,0
2018-06-28,sh.601169,5.8500,5.9900,5.8500,5.9800,33469660,198587848.0000,3,0.183415,1,1.184436,6.629007,0.772519,2.505500,-12.109477,0
2018-06-29,sh.601169,5.9900,6.0400,5.9600,6.0300,20357575,122188435.0000,3,0.111561,1,0.836124,6.684433,0.778978,2.526449,-12.210726,0
2018-07-02,sh.601169,6.0100,6.0200,5.8700,5.9400,28254197,168156551.0000,3,0.154834,1,-1.492540,6.584666,0.767351,2.488741,-12.028477,0
2018-07-03,sh.601169,5.9200,6.0100,5.9100,6.0000,28788384,171704222.0000,3,0.157762,1,1.010100,6.651177,0.775102,2.513880,-12.149977,0
2018-07-04,sh.601169,6.0000,6.0700,5.9800,6.0200,23241603,139811616.0000,3,0.127365,1,0.333333,6.673348,0.777686,2.522259,-12.190477,0
2018-07-05,sh.601169,5.9800,6.0000,5.7800,5.8600,88027649,516572873.0000,3,0.482396,1,-2.657805,6.495983,0.757017,2.455222,-11.866477,0
2018-07-06,sh.601169,5.8400,5.8700,5.7500,5.8600,72603832,422224682.0000,3,0.397873,1,0.000000,6.495983,0.757017,2.455222,-11.866477,0
2018-07-09,sh.601169,5.8400,6.0400,5.8300,6.0200,52231047,311147102.0000,3,0.286229,1,2.730373,6.673348,0.777686,2.522259,-12.190477,0
2018-07-10,sh.601169,6.0200,6.0800,6.0000,6.0700,36511937,220435392.0000,3,0.200087,1,0.830568,6.728774,0.784145,2.543208,-12.291726,0
2018-07-11,sh.601169,5.9900,6.0900,5.9000,6.0600,50850674,305833950.0000,3,0.278664,1,-0.164748,6.717689,0.782853,2.539018,-12.271476,0
2018-07-12,sh.601169,5.7600,5.8600,5.7200,5.8400,52269840,303213268.0000,3,0.286441,1,0.863561,6.473813,0.754433,2.446843,-11.825977,0
2018-07-13,sh.601169,5.8400,5.8400,5.7700,5.7700,29217243,169185685.0000,3,0.160112,1,-1.198633,6.396216,0.745390,2.417514,-11.684227,0
2018-07-16,sh.601169,5.7900,5.7900,5.7000,5.7100,22888698,131148642.0000,3,0.125431,1,-1.039860,6.329704,0.737639,2.392375,-11.562728,0
2018-07-17,sh.601169,5.7200,5.7300,5.6500,5.6700,23225624,131877737.0000,3,0.127278,1,-0.700525,6.285363,0.732472,2.375616,-11.481728,0
2018-07-18,sh.601169,5.6700,5.7300,5.6200,5.6400,29057060,164914188.0000,3,0.159234,1,-0.529104,6.252107,0.728596,2.363047,-11.420978,0
2018-07-19,sh.601169,5.6500,5.6600,5.6000,5.6500,22751706,128069655.0000,3,0.124680,1,0.177309,6.263192,0.729888,2.367237,-11.441228,0
2018-07-20,sh.601169,5.6400,5.8600,5.5900,5.8000,65313076,376213215.0000,3,0.357919,1,2.654869,6.429471,0.749266,2.430084,-11.744977,0
2018-07-23,sh.601169,5.7700,5.9100,5.7300,5.8900,56703242,330055077.0000,3,0.310737,1,1.551718,6.529239,0.760892,2.467792,-11.927227,0
2018-07-24,sh.601169,5.8700,5.9700,5.8600,5.9600,61627268,364476993.0000,3,0.337720,1,1.188458,6.606836,0.769935,2.497120,-12.068977,0
2018-07-25,sh.601169,5.9500,5.9600,5.8900,5.9500,30464941,180497552.0000,3,0.166949,1,-0.167789,6.595751,0.768643,2.492931,-12.048727,0
2018-07-26,sh.601169,5.9500,5.9600,5.9100,5.9400,27951370,165886761.0000,3,0.153175,1,-0.168063,6.584666,0.767351,2.488741,-12.028477,0
2018-07-27,sh.601169,5.9400,5.9500,5.8800,5.9400,20750780,122880547.0000,3,0.113715,1,0.000000,6.584666,0.767351,2.488741,-12.028477,0
2018-07-30,sh.601169,5.9200,5.9900,5.9000,5.9500,30397007,180614891.0000,3,0.166577,1,0.168346,6.595751,0.768643,2.492931,-12.048727,0
2018-07-31,sh.601169,5.9500,5.9800,5.9000,5.9500,24298643,144210812.0000,3,0.133158,1,0.000000,6.595751,0.768643,2.492931,-12.048727,0
2018-08-01,sh.601169,5.9600,5.9900,5.8400,5.8900,37828954,223810790.0000,3,0.207305,1,-1.008402,6.529239,0.760892,2.467792,-11.927227,0
2018-08-02,sh.601169,5.8600,5.9000,5.6800,5.7900,39319980,227395016.0000,3,0.215475,1,-1.697791,6.418386,0.747974,2.425894,-11.724727,0
2018-08-03,sh.601169,5.7600,5.8100,5.7300,5.7500,18168689,104837196.0000,3,0.099565,1,-0.690846,6.374045,0.742806,2.409135,-11.643728,0
2018-08-06,sh.601169,5.7700,5.8300,5.7200,5.7300,23199842,133680419.0000,3,0.127136,1,-0.347826,6.351874,0.740223,2.400755,-11.603228,0
2018-08-07,sh.601169,5.7500,5.8200,5.6900,5.8100,31870479,183578070.0000,3,0.174652,1,1.396159,6.440557,0.750557,2.434273,-11.765227,0
2018-08-08,sh.601169,5.8100,5.8300,5.7700,5.7900,20522759,118923457.0000,3,0.112466,1,-0.344234,6.418386,0.747974,2.425894,-11.724727,0
2018-08-09,sh.601169,5.7500,5.8700,5.7500,5.8400,27834849,162216336.0000,3,0.152536,1,0.863561,6.473813,0.754433,2.446843,-11.825977,0
2018-08-10,sh.601169,5.8500,5.8500,5.8000,5.8200,26844695,156362866.0000,3,0.147110,1,-0.342465,6.451642,0.751849,2.438463,-11.785477,0
2018-08-13,sh.601169,5.7900,5.8100,5.7200,5.7800,24276518,139724196.0000,3,0.133037,1,-0.687284,6.407301,0.746682,2.421704,-11.704477,0
2018-08-14,sh.601169,5.7700,5.8100,5.7500,5.8000,14436124,83527968.0000,3,0.079111,1,0.346020,6.429471,0.749266,2.430084,-11.744977,0
2018-08-15,sh.601169,5.8000,5.8100,5.7100,5.7100,27524977,158346895.0000,3,0.150838,1,-1.551727,6.329704,0.737639,2.392375,-11.562728,0
2018-08-16,sh.601169,5.6900,5.7500,5.6300,5.7100,28917846,164782465.0000,3,0.158471,1,0.000000,6.329704,0.737639,2.392375,-11.562728,0
2018-08-17,sh.601169,5.7500,5.7500,5.6600,5.6700,16244924,92861875.0000,3,0.089023,1,-0.700525,6.285363,0.732472,2.375616,-11.481728,0
2018-08-20,sh.601169,5.7100,5.7800,5.6900,5.7700,25021460,143404437.0000,3,0.137119,1,1.763667,6.396216,0.745390,2.417514,-11.684227,0
2018-08-21,sh.601169,5.8000,5.8200,5.7500,5.7600,19650991,113742813.0000,3,0.107688,1,-0.173306,6.385130,0.744098,2.413324,-11.663978,0
2018-08-22,sh.601169,5.7600,5.7700,5.6700,5.6900,24636611,140616575.0000,3,0.135010,1,-1.215281,6.307533,0.735055,2.383996,-11.522228,0
2018-08-23,sh.601169,5.7100,5.7400,5.6700,5.7100,24335146,138866319.0000,3,0.133358,1,0.351494,6.329704,0.737639,2.392375,-11.562728,0
2018-08-24,sh.601169,5.7000,5.9000,5.6700,5.8000,45603871,263209847.0000,3,0.249911,1,1.576185,6.429471,0.749266,2.430084,-11.744977,0
2018-08-27,sh.601169,5.8000,5.8200,5.7400,5.8100,50820431,294228449.0000,3,0.278498,1,0.172409,6.440557,0.750557,2.434273,-11.765227,0
2018-08-28,sh.601169,5.8100,5.8400,5.7900,5.8100,23558250,137036165.0000,3,0.129100,1,0.000000,6.440557,0.750557,2.434273,-11.765227,0
2018-08-29,sh.601169,5.8100,5.8200,5.7500,5.7700,19023417,109988231.0000,3,0.104249,1,-0.688468,6.396216,0.745390,2.417514,-11.684227,0
2018-08-30,sh.601169,5.7900,5.8200,5.7200,5.7200,23191491,133800959.0000,3,0.127091,1,-0.866554,6.199399,0.736420,2.361099,1.695375,0
2018-08-31,sh.601169,5.7400,5.8500,5.7200,5.8300,58956255,342005706.0000,3,0.323083,1,1.923079,6.318618,0.750582,2.406505,1.727978,0
2018-09-03,sh.601169,5.8100,5.8400,5.7500,5.7900,30000176,173649070.0000,3,0.164402,1,-0.686106,6.275265,0.745432,2.389994,1.716122,0
2018-09-04,sh.601169,5.8000,5.8700,5.7700,5.8400,36542382,212646631.0000,3,0.200254,1,0.863561,6.329456,0.751870,2.410633,1.730942,0
2018-09-05,sh.601169,5.8100,5.8500,5.7300,5.7300,33894767,196311476.0000,3,0.185745,1,-1.883564,6.210237,0.737708,2.365227,1.698339,0
2018-09-06,sh.601169,5.7400,5.7800,5.7200,5.7300,19243603,110711402.0000,3,0.105456,1,0.000000,6.210237,0.737708,2.365227,1.698339,0
2018-09-07,sh.601169,5.7400,5.7800,5.7000,5.7400,19176302,110141158.0000,3,0.105087,1,0.174516,6.221075,0.738995,2.369355,1.701303,0
2018-09-10,sh.601169,5.7100,5.7400,5.6800,5.7100,16748983,95613016.0000,3,0.091785,1,-0.522643,6.188561,0.735133,2.356972,1.692411,0
2018-09-11,sh.601169,5.7100,5.7300,5.6500,5.6600,20392897,116105517.0000,3,0.111754,1,-0.875660,6.134370,0.728696,2.336333,1.677591,0
2018-09-12,sh.601169,5.6500,5.7000,5.6300,5.6600,15753922,89167369.0000,3,0.086332,1,0.000000,6.134370,0.728696,2.336333,1.677591,0
2018-09-13,sh.601169,5.7200,5.7500,5.6900,5.7500,26520876,151715156.0000,3,0.145336,1,1.590109,6.231913,0.740283,2.373483,1.704267,0
2018-09-14,sh.601169,5.7600,5.8000,5.7300,5.7600,15354385,88317609.0000,3,0.084143,1,0.173917,6.242751,0.741570,2.377611,1.707231,0
2018-09-17,sh.601169,5.7300,5.7400,5.6900,5.7000,15087951,86105705.0000,3,0.082683,1,-1.041674,6.177722,0.733845,2.352844,1.689447,0
2018-09-18,sh.601169,5.6900,5.7800,5.6800,5.7700,24138312,138337443.0000,3,0.132279,1,1.228073,6.253589,0.742857,2.381738,1.710195,0
2018-09-19,sh.601169,5.7700,5.8000,5.7500,5.7800,29899941,172709029.0000,3,0.163853,1,0.173314,6.264427,0.744145,2.385866,1.713159,0
2018-09-20,sh.601169,5.7900,5.8200,5.7700,5.8000,27704956,160537120.0000,3,0.151825,1,0.346020,6.286104,0.746720,2.394122,1.719086,0
2018-09-21,sh.601169,5.8100,5.9500,5.7800,5.9500,51542984,302511334.0000,3,0.282458,1,2.586200,6.448675,0.766031,2.456039,1.763546,0
2018-09-25,sh.601169,5.8900,5.9400,5.8800,5.9200,27675753,163714488.0000,3,0.151664,1,-0.504197,6.416161,0.762169,2.443655,1.754654,0
2018-09-26,sh.601169,5.9400,6.0600,5.9200,5.9900,59522536,357478625.0000,3,0.326186,1,1.182427,6.492028,0.771181,2.472550,1.775401,0
2018-09-27,sh.601169,6.0000,6.0300,5.9800,6.0200,32148838,193014578.0000,3,0.176177,1,0.500838,6.524542,0.775044,2.484933,1.784293,0
2018-09-28,sh.601169,6.0300,6.1500,6.0100,6.1100,49044695,298771926.0000,3,0.268767,1,1.495019,6.622085,0.786631,2.522083,1.810969,0
2018-10-08,sh.601169,5.9900,5.9900,5.8300,5.8800,55606704,329422587.0000,3,0.304727,1,-3.764321,6.372808,0.757019,2.427144,1.742798,0
2018-10-09,sh.601169,5.8600,5.9300,5.8300,5.8600,30343007,178090113.0000,3,0.166281,1,-0.340136,6.351132,0.754444,2.418888,1.736870,0
2018-10-10,sh.601169,5.8800,5.9200,5.8500,5.9200,22437653,132276083.0000,3,0.122959,1,1.023890,6.416161,0.762169,2.443655,1.754654,0
2018-10-11,sh.601169,5.7900,5.8600,5.6400,5.7000,50466325,290419683.0000,3,0.276558,1,-3.716221,6.177722,0.733845,2.352844,1.689447,0
2018-10-12,sh.601169,5.7100,5.7800,5.6700,5.7500,31025748,177790302.0000,3,0.170023,1,0.877196,6.231913,0.740283,2.373483,1.704267,0
2018-10-15,sh.601169,5.7500,5.7800,5.5900,5.6500,53959580,305928708.0000,3,0.295701,1,-1.739129,6.123532,0.727408,2.332205,1.674627,0
2018-10-16,sh.601169,5.6400,5.7300,5.6300,5.6700,27654991,157087080.0000,3,0.151551,1,0.353982,6.145208,0.729983,2.340460,1.680555,0
2018-10-17,sh.601169,5.7100,5.7800,5.6700,5.7400,35503386,203801540.0000,3,0.194560,1,1.234563,6.221075,0.738995,2.369355,1.701303,0
2018-10-18,sh.601169,5.7500,5.7700,5.6400,5.6600,34750417,198610887.0000,3,0.190434,1,-1.393727,6.134370,0.728696,2.336333,1.677591,0
2018-10-19,sh.601169,5.7000,5.8300,5.6400,5.8300,53374685,307359905.0000,3,0.292496,1,3.003535,6.318618,0.750582,2.406505,1.727978,0
2018-10-22,sh.601169,5.8400,6.0400,5.8300,5.9600,68351138,406937048.0000,3,0.374568,1,2.229848,6.459513,0.767319,2.460166,1.766509,0
2018-10-23,sh.601169,5.9200,5.9800,5.8700,5.8700,48315386,286152226.0000,3,0.264771,1,-1.510070,6.361970,0.755732,2.423016,1.739834,0
2018-10-24,sh.601169,5.9000,6.1400,5.8700,5.9900,70956136,427590683.0000,3,0.388843,1,2.044291,6.492028,0.771181,2.472550,1.775401,0
2018-10-25,sh.601169,5.9000,6.0700,5.8900,6.0400,37816947,225613638.0000,3,0.207239,1,0.834728,6.546218,0.777619,2.493189,1.790221,0
2018-10-26,sh.601169,6.0600,6.0800,6.0000,6.0500,43014070,260233213.0000,3,0.235719,1,0.165567,6.557056,0.778906,2.497317,1.793185,0
2018-10-29,sh.601169,6.1000,6.1300,5.9800,6.0400,49399568,299742707.0000,3,0.270712,1,-0.165293,6.546218,0.777619,2.493189,1.790221,0
2018-10-30,sh.601169,6.1000,6.1800,6.0400,6.1700,62858851,385285662.0000,3,0.344470,1,2.152320,6.687114,0.794355,2.546850,1.828752,0
2018-10-31,sh.601169,6.1700,6.1800,6.0500,6.0800,41174119,251228401.0000,3,0.225636,1,-1.458673,6.477996,0.757764,2.441305,-747.379909,0
2018-11-01,sh.601169,6.1200,6.1600,6.0800,6.0900,45857662,280334017.0000,3,0.251302,1,0.164477,6.488650,0.759010,2.445320,-748.609152,0
2018-11-02,sh.601169,6.1600,6.2200,6.0900,6.1600,58989167,363345076.0000,3,0.323264,1,1.149420,6.563232,0.767734,2.473427,-757.213855,0
2018-11-05,sh.601169,6.1500,6.2000,6.1100,6.1400,24256294,149100492.0000,3,0.132926,1,-0.324675,6.541923,0.765242,2.465397,-754.755369,0
2018-11-06,sh.601169,6.1400,6.1500,6.0800,6.0900,30081745,183587679.0000,3,0.164849,1,-0.814328,6.488650,0.759010,2.445320,-748.609152,0
2018-11-07,sh.601169,6.1200,6.1900,6.0800,6.1100,30314429,185838528.0000,3,0.166125,1,0.328407,6.509959,0.761503,2.453351,-751.067639,0
2018-11-08,sh.601169,6.1500,6.1700,6.0800,6.1000,22703966,138769899.0000,3,0.124419,1,-0.163670,6.499305,0.760257,2.449335,-749.838396,0
2018-11-09,sh.601169,6.0600,6.1000,5.9900,6.0000,32411554,195327826.0000,3,0.177617,1,-1.639343,6.392759,0.747793,2.409182,-737.545963,0
2018-11-12,sh.601169,6.0100,6.0700,6.0100,6.0400,19715095,119053181.0000,3,0.108040,1,0.666666,6.435377,0.752779,2.425244,-742.462936,0
2018-11-13,sh.601169,6.0100,6.1000,5.9700,6.0600,24675168,148851092.0000,3,0.135221,1,0.331126,6.456686,0.755271,2.433274,-744.921423,0
2018-11-14,sh.601169,6.0800,6.0900,5.9800,5.9900,23182273,139936045.0000,3,0.127040,1,-1.155118,6.382104,0.746547,2.405167,-736.316720,0
2018-11-15,sh.601169,6.0000,6.0600,5.9800,6.0300,18917757,113962628.0000,3,0.103670,1,0.667787,6.424723,0.751532,2.421228,-741.233693,0
2018-11-16,sh.601169,6.0400,6.1000,6.0200,6.0500,27599109,167351049.0000,3,0.151244,1,0.331675,6.446032,0.754025,2.429259,-743.692179,0
2018-11-19,sh.601169,6.0900,6.1600,6.0700,6.1300,29191683,178842273.0000,3,0.159972,1,1.322313,6.531269,0.763996,2.461381,-753.526126,0
2018-11-20,sh.601169,6.1200,6.1500,6.0400,6.0500,24577540,149305094.0000,3,0.134686,1,-1.305056,6.446032,0.754025,2.429259,-743.692179,0
2018-11-21,sh.601169,6.0200,6.0600,6.0100,6.0200,23678221,142824484.0000,3,0.129758,1,-0.495871,6.414068,0.750286,2.417213,-740.004450,0
2018-11-22,sh.601169,6.0500,6.0500,5.9800,6.0100,14430607,86638310.0000,3,0.079080,1,-0.166109,6.403413,0.749040,2.413198,-738.775206,0
2018-11-23,sh.601169,6.0000,6.0300,5.9100,5.9100,21357241,127562511.0000,3,0.117039,1,-1.663900,6.296867,0.736576,2.373045,-726.482774,0
2018-11-26,sh.601169,5.9500,5.9800,5.9100,5.9100,16050739,95461112.0000,3,0.087959,1,0.000000,6.296867,0.736576,2.373045,-726.482774,0
2018-11-27,sh.601169,5.9300,5.9700,5.8700,5.8800,15256766,90223510.0000,3,0.083608,1,-0.507610,6.264904,0.732837,2.360999,-722.795044,0
2018-11-28,sh.601169,5.8900,5.9600,5.8800,5.9200,16725231,99117028.0000,3,0.091655,1,0.680271,6.307522,0.737823,2.377060,-727.712017,0
2018-11-29,sh.601169,5.9600,5.9600,5.8800,5.8800,15008802,88967184.0000,3,0.082249,1,-0.675675,6.264904,0.732837,2.360999,-722.795044,0
2018-11-30,sh.601169,5.9000,5.9500,5.8900,5.9300,25513528,151275124.0000,3,0.139815,1,0.850335,6.318177,0.739069,2.381075,-728.941260,0
2018-12-03,sh.601169,6.0500,6.0800,6.0200,6.0400,38207174,231468317.0000,3,0.209377,1,1.854977,6.435377,0.752779,2.425244,-742.462936,0
2018-12-04,sh.601169,6.0700,6.1100,6.0400,6.1000,25047673,152195053.0000,3,0.137262,1,0.993376,6.499305,0.760257,2.449335,-749.838396,0
2018-12-05,sh.601169,6.0600,6.1200,6.0500,6.1000,19575253,119197632.0000,3,0.107273,1,0.000000,6.499305,0.760257,2.449335,-749.838396,0
2018-12-06,sh.601169,6.0100,6.0400,5.9700,6.0100,26653728,159991926.0000,3,0.146064,1,-1.475405,6.403413,0.749040,2.413198,-738.775206,0
2018-12-07,sh.601169,6.0100,6.0400,5.9900,6.0000,11238065,67575049.0000,3,0.061585,1,-0.166393,6.392759,0.747793,2.409182,-737.545963,0
2018-12-10,sh.601169,5.9600,6.0000,5.9200,5.9500,17379516,103332587.0000,3,0.095241,1,-0.833337,6.339486,0.741562,2.389106,-731.399747,0
2018-12-11,sh.601169,5.9300,5.9700,5.9200,5.9200,14793943,87791698.0000,3,0.081072,1,-0.504197,6.307522,0.737823,2.377060,-727.712017,0
2018-12-12,sh.601169,5.9700,5.9700,5.9100,5.9300,12919761,76720815.0000,3,0.070801,1,0.168915,6.318177,0.739069,2.381075,-728.941260,0
2018-12-13,sh.601169,5.9400,5.9900,5.9100,5.9600,19066220,113746077.0000,3,0.104484,1,0.505906,6.350140,0.742808,2.393121,-732.628990,0
2018-12-14,sh.601169,5.9500,5.9700,5.8900,5.9300,25112586,148742593.0000,3,0.137618,1,-0.503359,6.318177,0.739069,2.381075,-728.941260,0
2018-12-17,sh.601169,5.9200,5.9800,5.9100,5.9800,25569326,152308759.0000,3,0.140121,1,0.843174,6.371450,0.745301,2.401152,-735.087476,0
2018-12-18,sh.601169,5.9300,6.0000,5.9200,5.9300,19341000,115292587.0000,3,0.105990,1,-0.836124,6.318177,0.739069,2.381075,-728.941260,0
2018-12-19,sh.601169,5.9500,5.9900,5.9200,5.9300,18607482,110931844.0000,3,0.101970,1,0.000000,6.318177,0.739069,2.381075,-728.941260,0
2018-12-20,sh.601169,5.9200,5.9600,5.7300,5.7900,31320641,182053887.0000,3,0.171639,1,-2.360875,6.169012,0.721621,2.324861,-711.731854,0
2018-12-21,sh.601169,5.7800,5.7900,5.7000,5.7400,22431361,128617511.0000,3,0.122925,1,-0.863561,6.115739,0.715389,2.304784,-705.585638,0
2018-12-24,sh.601169,5.6800,5.7500,5.6700,5.7000,20435061,116367058.0000,3,0.111985,1,-0.696863,6.073121,0.710404,2.288723,-700.668665,0
2018-12-25,sh.601169,5.6500,5.6700,5.5300,5.6300,41460940,231584933.0000,3,0.227208,1,-1.228065,5.998539,0.701679,2.260616,-692.063962,0
2018-12-26,sh.601169,5.6000,5.6300,5.5300,5.5900,29395233,164258099.0000,3,0.161087,1,-0.710479,5.955920,0.696694,2.244555,-687.146989,0
2018-12-27,sh.601169,5.6200,5.6600,5.5600,5.5900,37274221,209413821.0000,3,0.204265,1,0.000000,5.955920,0.696694,2.244555,-687.146989,0
2018-12-28,sh.601169,5.6200,5.7000,5.6100,5.6100,32751021,185151924.0000,3,0.179477,1,0.357781,5.977229,0.699187,2.252585,-689.605475,0
2019-01-02,sh.601169,5.6200,5.6400,5.4900,5.5500,40146019,222384231.0000,3,0.220002,1,-1.069518,5.913302,0.691709,2.228494,-682.230016,0
2019-01-03,sh.601169,5.5300,5.6000,5.5200,5.6000,28559214,159016402.0000,3,0.156506,1,0.900896,5.966575,0.697940,2.248570,-688.376232,0
2019-01-04,sh.601169,5.5500,5.7000,5.5500,5.6900,32642652,184186433.0000,3,0.178883,1,1.607146,6.062466,0.709157,2.284708,-699.439422,0
2019-01-07,sh.601169,5.7400,5.7400,5.6500,5.6700,29158792,165711903.0000,3,0.159792,1,-0.351494,6.041157,0.706665,2.276677,-696.980935,0
2019-01-08,sh.601169,5.6900,5.6900,5.6500,5.6800,26005388,147410868.0000,3,0.142511,1,0.176363,6.051812,0.707911,2.280693,-698.210178,0
2019-01-09,sh.601169,5.7100,5.7700,5.6800,5.6800,28589983,163973296.0000,3,0.156675,1,0.000000,6.051812,0.707911,2.280693,-698.210178,0
2019-01-10,sh.601169,5.6600,5.7200,5.6400,5.6900,30468017,173057522.0000,3,0.166966,1,0.176060,6.062466,0.709157,2.284708,-699.439422,0
2019-01-11,sh.601169,5.7000,5.7600,5.6800,5.7300,24208044,138706409.0000,3,0.132661,1,0.702987,6.105085,0.714143,2.300769,-704.356395,0
2019-01-14,sh.601169,5.7200,5.7500,5.6700,5.6800,13991032,79680628.0000,3,0.076672,1,-0.872604,6.051812,0.707911,2.280693,-698.210178,0
2019-01-15,sh.601169,5.7000,5.7400,5.6700,5.7200,19612079,112126040.0000,3,0.107475,1,0.704225,6.094430,0.712896,2.296754,-703.127151,0
2019-01-16,sh.601169,5.7200,5.7400,5.7100,5.7300,15852063,90735604.0000,3,0.086870,1,0.174829,6.105085,0.714143,2.300769,-704.356395,0
2019-01-17,sh.601169,5.7500,5.7600,5.6800,5.7100,23906300,136982659.0000,3,0.131008,1,-0.349040,6.083775,0.711650,2.292739,-701.897908,0
2019-01-18,sh.601169,5.7500,5.8100,5.7300,5.7900,29249853,168942729.0000,3,0.160291,1,1.401049,6.169012,0.721621,2.324861,-711.731854,0
2019-01-21,sh.601169,5.7900,5.8200,5.7700,5.8000,19474718,112935456.0000,3,0.106722,1,0.172715,6.179667,0.722867,2.328876,-712.961098,0
2019-01-22,sh.601169,5.8100,5.8100,5.7600,5.7700,13014949,75289435.0000,3,0.071323,1,-0.517245,6.147703,0.719128,2.316830,-709.273368,0
2019-01-23,sh.601169,5.7700,5.8200,5.7600,5.7900,15926385,92336600.0000,3,0.087277,1,0.346620,6.169012,0.721621,2.324861,-711.731854,0
2019-01-24,sh.601169,5.8200,5.8400,5.7700,5.8200,13412907,78069485.0000,3,0.073503,1,0.518138,6.200976,0.725360,2.336907,-715.419584,0
2019-01-25,sh.601169,5.8500,5.9500,5.8400,5.8700,25676799,151649275.0000,3,0.140710,1,0.859102,6.254249,0.731591,2.356983,-721.565800,0
2019-01-28,sh.601169,5.9000,5.9700,5.8800,5.9100,23035097,136653437.0000,3,0.126233,1,0.681430,6.296867,0.736576,2.373045,-726.482774,0
2019-01-29,sh.601169,5.8700,5.9000,5.8000,5.8700,34855105,203973507.0000,3,0.191008,1,-0.676818,6.254249,0.731591,2.356983,-721.565800,0
2019-01-30,sh.601169,5.8700,5.9200,5.8400,5.8600,19091416,112217389.0000,3,0.104622,1,-0.170353,6.243594,0.730345,2.352968,-720.336557,0
2019-01-31,sh.601169,5.9000,6.0000,5.8800,5.9700,31680814,188685795.0000,3,0.173612,1,1.877127,6.360795,0.744054,2.397136,-733.858233,0
2019-02-01,sh.601169,6.0500,6.0500,5.9500,6.0100,18061090,108076118.0000,3,0.098976,1,0.670024,6.403413,0.749040,2.413198,-738.775206,0
2019-02-11,sh.601169,5.9500,6.0100,5.9200,5.9700,31270592,186494021.0000,3,0.171364,1,-0.665565,6.360795,0.744054,2.397136,-733.858233,0
2019-02-12,sh.601169,5.9800,6.0100,5.9400,5.9800,38988634,232621096.0000,3,0.213660,1,0.167508,6.371450,0.745301,2.401152,-735.087476,0
