date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-06-01,sh.601939,7.0900,7.1700,7.0400,7.0800,98406737,698373882.0000,3,1.025748,1,-0.561797,7.193479,1.007019,2.791560,36.464870,0
2018-06-04,sh.601939,7.1000,7.2300,7.0900,7.1700,149740409,1074269053.0000,3,1.560827,1,1.271189,7.284921,1.019820,2.827046,36.928407,0
2018-06-05,sh.601939,7.1600,7.1800,7.0800,7.1800,107542221,767443427.0000,3,1.120972,1,0.139467,7.295081,1.021242,2.830988,36.979911,0
2018-06-06,sh.601939,7.1400,7.1800,7.1000,7.1300,89123709,636039730.0000,3,0.928986,1,-0.696375,7.244280,1.014130,2.811274,36.722390,0
2018-06-07,sh.601939,7.1800,7.2500,7.1400,7.1800,133816893,961484137.0000,3,1.394847,1,0.701258,7.295081,1.021242,2.830988,36.979911,0
2018-06-08,sh.601939,7.1500,7.1500,7.0200,7.0300,141492104,1000555963.0000,3,1.474850,1,-2.089131,7.142677,0.999907,2.771845,36.207350,0
2018-06-11,sh.601939,7.0100,7.0500,6.9400,7.0100,108279702,756004885.0000,3,1.128659,1,-0.284495,7.122357,0.997062,2.763959,36.104342,0
2018-06-12,sh.601939,7.0000,7.0900,6.9600,7.0800,87024253,611196926.0000,3,0.907102,1,0.998569,7.193479,1.007019,2.791560,36.464870,0
2018-06-13,sh.601939,7.0600,7.0800,6.9900,7.0600,88022346,619052100.0000,3,0.917506,1,-0.282486,7.173158,1.004174,2.783674,36.361862,0
2018-06-14,sh.601939,7.0200,7.1400,7.0100,7.1100,94708877,670928337.0000,3,0.987203,1,0.708218,7.223960,1.011286,2.803388,36.619382,0
2018-06-15,sh.601939,7.0900,7.2500,7.0700,7.2300,167650498,1207402045.0000,3,1.747514,1,1.687762,7.345883,1.028354,2.850703,37.237431,0
2018-06-19,sh.601939,7.1600,7.2600,7.0500,7.2300,302287680,2175419163.0000,3,3.150912,1,0.000000,7.345883,1.028354,2.850703,37.237431,0
2018-06-20,sh.601939,7.1700,7.2000,7.0700,7.1100,90429539,642909172.0000,3,0.942597,1,-1.659750,7.223960,1.011286,2.803388,36.619382,0
2018-06-21,sh.601939,7.1100,7.2200,7.0600,7.0600,94894877,677782014.0000,3,0.989142,1,-0.703237,7.173158,1.004174,2.783674,36.361862,0
2018-06-22,sh.601939,7.0200,7.1200,7.0000,7.0600,78167584,550025321.0000,3,0.814784,1,0.000000,7.173158,1.004174,2.783674,36.361862,0
2018-06-25,sh.601939,7.1200,7.1200,6.8900,6.9000,112771759,789011453.0000,3,1.175482,1,-2.266287,7.010594,0.981416,2.720588,35.537797,0
2018-06-26,sh.601939,6.8400,6.8500,6.6000,6.7300,153779010,1029144641.0000,3,1.602924,1,-2.463769,6.837869,0.957237,2.653559,34.662228,0
2018-06-27,sh.601939,6.6800,6.6900,6.5200,6.5700,125480119,827665602.0000,3,1.307949,1,-2.377412,6.675304,0.934479,2.590473,33.838163,0
2018-06-28,sh.601939,6.5300,6.5400,6.3900,6.4200,111661087,721456728.0000,3,1.163905,1,-2.283106,6.522900,0.913144,2.531330,33.065602,0
2018-06-29,sh.601939,6.4400,6.5800,6.4400,6.5500,92141651,599531911.0000,3,0.960443,1,2.024924,6.654984,0.931634,2.582587,33.735155,0
2018-07-02,sh.601939,6.5300,6.5400,6.1900,6.2200,136529582,866521762.0000,3,1.423123,1,-5.038174,6.319695,0.884697,2.452472,32.035521,0
2018-07-03,sh.601939,6.2300,6.3300,6.1500,6.3200,157022724,979937244.0000,3,1.636735,1,1.607723,6.421297,0.898920,2.491901,32.550562,0
2018-07-04,sh.601939,6.3100,6.4200,6.2800,6.3200,98247953,624349666.0000,3,1.024093,1,0.000000,6.421297,0.898920,2.491901,32.550562,0
2018-07-05,sh.601939,6.3100,6.4600,6.3000,6.4100,111535711,713693846.0000,3,1.162598,1,1.424045,6.512740,0.911722,2.527387,33.014098,0
2018-07-06,sh.601939,6.4000,6.5300,6.3500,6.4600,97361163,627116571.0000,3,1.014849,1,0.780034,6.563541,0.918833,2.547101,33.271619,0
2018-07-09,sh.601939,6.4900,6.8200,6.4900,6.8100,144781351,969141617.0000,3,1.509136,1,5.417955,6.919151,0.968615,2.685102,35.074261,0
2018-07-10,sh.601939,6.8200,6.8200,6.6900,6.7700,105903388,715595122.0000,3,1.103890,1,-0.587371,6.878510,0.962926,2.669330,34.868244,0
2018-07-11,sh.601939,6.6000,6.8200,6.5700,6.7300,133489423,897370142.0000,3,1.391434,1,-0.590841,6.837869,0.957237,2.653559,34.662228,0
2018-07-12,sh.601939,6.7100,7.0200,6.7100,6.9700,155566884,1080426879.0000,3,1.621560,1,3.566118,7.081716,0.991373,2.748188,35.898325,0
2018-07-13,sh.601939,6.9900,7.0000,6.9000,6.9800,90655715,629661560.0000,3,0.944955,1,0.143475,7.091876,0.992795,2.752131,35.949829,0
2018-07-16,sh.601939,6.9400,7.0200,6.7200,6.8000,134147679,917672890.0000,3,1.398295,1,-2.578794,6.908991,0.967193,2.681159,35.022757,0
2018-07-17,sh.601939,6.4700,6.4800,6.3000,6.3700,119091496,758494058.0000,3,1.241357,1,-2.150543,6.472099,0.906032,2.511615,32.808082,0
2018-07-18,sh.601939,6.3900,6.5400,6.3800,6.4000,81652351,527155858.0000,3,0.851108,1,0.470961,6.502580,0.910299,2.523444,32.962594,0
2018-07-19,sh.601939,6.4300,6.4500,6.3100,6.3500,93287019,594258911.0000,3,0.972382,1,-0.781253,6.451778,0.903188,2.503729,32.705074,0
2018-07-20,sh.601939,6.3400,6.8500,6.3100,6.7800,256412526,1704420808.0000,3,2.672730,1,6.771658,6.888670,0.964348,2.673273,34.919748,0
2018-07-23,sh.601939,6.7700,6.9900,6.7000,6.9300,242622541,1663072710.0000,3,2.528989,1,2.212384,7.041074,0.985683,2.732416,35.692309,0
2018-07-24,sh.601939,6.9200,7.0800,6.8700,6.9300,196239215,1365588094.0000,3,2.045510,1,0.000000,7.041074,0.985683,2.732416,35.692309,0
2018-07-25,sh.601939,6.9500,6.9900,6.8300,6.9200,98920763,681585423.0000,3,1.031106,1,-0.144297,7.030914,0.984261,2.728474,35.640805,0
2018-07-26,sh.601939,6.9200,7.0100,6.8100,6.9100,102591886,707607046.0000,3,1.069372,1,-0.144512,7.020754,0.982839,2.724531,35.589301,0
2018-07-27,sh.601939,6.8500,6.9400,6.8200,6.8500,71380623,490692082.0000,3,0.744040,1,-0.868306,6.959792,0.974305,2.700873,35.280277,0
2018-07-30,sh.601939,6.8500,7.0100,6.8100,6.9500,112574503,778528342.0000,3,1.173426,1,1.459853,7.061395,0.988528,2.740302,35.795317,0
2018-07-31,sh.601939,6.9400,7.0600,6.8600,7.0100,99076810,690614061.0000,3,1.032732,1,0.863316,7.122357,0.997062,2.763959,36.104342,0
2018-08-01,sh.601939,7.0200,7.1000,6.8700,6.8800,120944175,846923597.0000,3,1.260668,1,-1.854495,6.990273,0.978572,2.712702,35.434789,0
2018-08-02,sh.601939,6.8000,6.8600,6.6900,6.7400,114742575,776322129.0000,3,1.196025,1,-2.034889,6.848029,0.958659,2.657502,34.713732,0
2018-08-03,sh.601939,6.7400,6.9100,6.7300,6.8300,101478706,693748595.0000,3,1.057769,1,1.335314,6.939472,0.971460,2.692988,35.177269,0
2018-08-06,sh.601939,6.8200,6.9800,6.8000,6.8900,103619987,715522047.0000,3,1.080088,1,0.878476,7.000433,0.979994,2.716645,35.486293,0
2018-08-07,sh.601939,6.9000,6.9900,6.8100,6.9800,127506302,880131294.0000,3,1.329069,1,1.306243,7.091876,0.992795,2.752131,35.949829,0
2018-08-08,sh.601939,6.9600,6.9700,6.8200,6.8500,86148799,593199418.0000,3,0.897977,1,-1.862466,6.959792,0.974305,2.700873,35.280277,0
2018-08-09,sh.601939,6.8100,6.9500,6.8100,6.9300,86412538,596646035.0000,3,0.900726,1,1.167882,7.041074,0.985683,2.732416,35.692309,0
2018-08-10,sh.601939,6.9100,6.9300,6.8300,6.8500,68074166,467243539.0000,3,0.709575,1,-1.154400,6.959792,0.974305,2.700873,35.280277,0
2018-08-13,sh.601939,6.8100,6.8100,6.5600,6.6700,149819702,997999582.0000,3,1.561654,1,-2.627735,6.776907,0.948702,2.629902,34.353204,0
2018-08-14,sh.601939,6.6500,6.6900,6.5600,6.6800,68926038,457230727.0000,3,0.718454,1,0.149921,6.787067,0.950125,2.633844,34.404708,0
2018-08-15,sh.601939,6.6500,6.6700,6.5500,6.5700,73377263,485048752.0000,3,0.764852,1,-1.646701,6.675304,0.934479,2.590473,33.838163,0
2018-08-16,sh.601939,6.4900,6.6100,6.4600,6.6000,85105710,558048408.0000,3,0.887104,1,0.456617,6.705785,0.938746,2.602301,33.992675,0
2018-08-17,sh.601939,6.6500,6.6900,6.5000,6.5200,61018736,400971812.0000,3,0.636032,1,-1.212120,6.624503,0.927367,2.570758,33.580643,0
2018-08-20,sh.601939,6.5500,6.6800,6.5200,6.6600,84643758,560117680.0000,3,0.882289,1,2.147237,6.766747,0.947280,2.625959,34.301700,0
2018-08-21,sh.601939,6.6500,6.7600,6.6300,6.7200,81167425,544969482.0000,3,0.846053,1,0.900900,6.827709,0.955814,2.649616,34.610724,0
2018-08-22,sh.601939,6.7100,6.7200,6.6400,6.7000,35851706,239799481.0000,3,0.373702,1,-0.297619,6.807388,0.952969,2.641730,34.507716,0
2018-08-23,sh.601939,6.7000,6.7500,6.6400,6.6900,38415760,257071685.0000,3,0.400429,1,-0.149250,6.797228,0.951547,2.637787,34.456212,0
2018-08-24,sh.601939,6.6600,6.9100,6.6400,6.8000,93100760,630184029.0000,3,0.970441,1,1.644247,6.908991,0.967193,2.681159,35.022757,0
2018-08-27,sh.601939,6.8300,6.9100,6.7800,6.9100,101323846,694969374.0000,3,1.056154,1,1.617642,7.020754,0.982839,2.724531,35.589301,0
2018-08-28,sh.601939,6.9200,7.0200,6.9000,6.9500,87395102,608936199.0000,3,0.910967,1,0.578871,7.061395,0.988528,2.740302,35.795317,0
2018-08-29,sh.601939,6.9200,6.9400,6.8600,6.9000,40319539,278197972.0000,3,0.420273,1,-0.719420,6.874126,0.975374,2.690495,6.551277,0
2018-08-30,sh.601939,6.9000,6.9500,6.8300,6.8300,41493370,285119488.0000,3,0.432508,1,-1.014495,6.804389,0.965479,2.663201,6.484815,0
2018-08-31,sh.601939,6.8300,6.9600,6.7700,6.8800,72820411,501188351.0000,3,0.759047,1,0.732067,6.854201,0.972547,2.682697,6.532288,0
2018-09-03,sh.601939,6.8700,6.9600,6.8300,6.8800,69002138,474967010.0000,3,0.719247,1,0.000000,6.854201,0.972547,2.682697,6.532288,0
2018-09-04,sh.601939,6.8800,6.9600,6.7900,6.9300,63117600,433955878.0000,3,0.657910,1,0.726740,6.904014,0.979615,2.702193,6.579761,0
2018-09-05,sh.601939,6.8900,6.9300,6.6900,6.7100,90470028,614648087.0000,3,0.943019,1,-3.174600,6.684839,0.948516,2.616409,6.370880,0
2018-09-06,sh.601939,6.6800,6.7400,6.6600,6.6700,49582472,331672806.0000,3,0.516826,1,-0.596125,6.644989,0.942862,2.600812,6.332901,0
2018-09-07,sh.601939,6.6800,6.7200,6.5700,6.6600,103132693,684750756.0000,3,1.075009,1,-0.149928,6.635026,0.941448,2.596913,6.323407,0
2018-09-10,sh.601939,6.6100,6.7000,6.5800,6.6200,64173954,425852854.0000,3,0.668921,1,-0.600600,6.595176,0.935794,2.581316,6.285428,0
2018-09-11,sh.601939,6.6300,6.6900,6.5400,6.5800,49273416,325538299.0000,3,0.513604,1,-0.604229,6.555326,0.930139,2.565719,6.247450,0
2018-09-12,sh.601939,6.5500,6.5800,6.5000,6.5400,49235886,321668342.0000,3,0.513213,1,-0.607902,6.515476,0.924485,2.550122,6.209471,0
2018-09-13,sh.601939,6.5900,6.6400,6.5500,6.6400,55078569,363528216.0000,3,0.574114,1,1.529050,6.615101,0.938621,2.589114,6.304417,0
2018-09-14,sh.601939,6.6300,6.7000,6.6200,6.6500,46615889,310643611.0000,3,0.485903,1,0.150606,6.625064,0.940034,2.593014,6.313912,0
2018-09-17,sh.601939,6.6300,6.6800,6.6100,6.6100,44795143,297708876.0000,3,0.466925,1,-0.601503,6.585214,0.934380,2.577417,6.275934,0
2018-09-18,sh.601939,6.6000,6.7100,6.5900,6.6900,50973975,339006212.0000,3,0.531330,1,1.210286,6.664914,0.945689,2.608611,6.351890,0
2018-09-19,sh.601939,6.6700,6.8300,6.6700,6.7800,93015921,629695724.0000,3,0.969556,1,1.345294,6.754576,0.958411,2.643704,6.437342,0
2018-09-20,sh.601939,6.8000,6.9500,6.8000,6.8500,94663119,650379489.0000,3,0.986726,1,1.032444,6.824314,0.968306,2.670999,6.503804,0
2018-09-21,sh.601939,6.8800,7.2300,6.8000,7.2100,208122082,1468902167.0000,3,2.169372,1,5.255476,7.182964,1.019195,2.811373,6.845610,0
2018-09-25,sh.601939,7.1000,7.1600,7.0100,7.1000,124461331,881939024.0000,3,1.297329,1,-1.525661,7.073376,1.003646,2.768481,6.741169,0
2018-09-26,sh.601939,7.0900,7.2400,7.0700,7.1300,149199869,1069107340.0000,3,1.555193,1,0.422538,7.103264,1.007886,2.780179,6.769653,0
2018-09-27,sh.601939,7.1100,7.1500,7.0400,7.1300,73659178,521977817.0000,3,0.767790,1,0.000000,7.103264,1.007886,2.780179,6.769653,0
2018-09-28,sh.601939,7.1200,7.3200,7.1100,7.2400,133449019,964494574.0000,3,1.391013,1,1.542772,7.212851,1.023436,2.823071,6.874094,0
2018-10-08,sh.601939,7.0400,7.0500,6.8700,6.9300,137349062,957368809.0000,3,1.431665,1,-4.281767,6.904014,0.979615,2.702193,6.579761,0
2018-10-09,sh.601939,6.9100,6.9500,6.8100,6.9000,72889673,501655251.0000,3,0.759769,1,-0.432897,6.874126,0.975374,2.690495,6.551277,0
2018-10-10,sh.601939,6.9000,6.9800,6.8400,6.9400,70139230,484999379.0000,3,0.731100,1,0.579710,6.913976,0.981028,2.706093,6.589256,0
2018-10-11,sh.601939,6.6900,6.8500,6.6400,6.6800,115828581,781890646.0000,3,1.207345,1,-3.746401,6.654951,0.944275,2.604712,6.342396,0
2018-10-12,sh.601939,6.7400,6.9600,6.6800,6.9300,117269523,799336048.0000,3,1.222365,1,3.742515,6.904014,0.979615,2.702193,6.579761,0
2018-10-15,sh.601939,6.9200,6.9300,6.7800,6.8100,73966142,505724948.0000,3,0.770990,1,-1.731600,6.784464,0.962652,2.655402,6.465826,0
2018-10-16,sh.601939,6.8200,6.9500,6.7900,6.8600,93052856,640502756.0000,3,0.969941,1,0.734217,6.834276,0.969720,2.674898,6.513299,0
2018-10-17,sh.601939,6.9300,6.9500,6.7700,6.8300,87386136,600089833.0000,3,0.910874,1,-0.437321,6.804389,0.965479,2.663201,6.484815,0
2018-10-18,sh.601939,6.8200,6.8500,6.6900,6.7300,91453258,619083173.0000,3,0.953268,1,-1.464127,6.704764,0.951343,2.624208,6.389869,0
2018-10-19,sh.601939,6.7000,7.0000,6.6700,6.9800,145434075,998399291.0000,3,1.515940,1,3.714710,6.953826,0.986683,2.721690,6.627234,0
2018-10-22,sh.601939,7.0200,7.2500,7.0200,7.1900,175167172,1254580984.0000,3,1.825864,1,3.008597,7.163039,1.016368,2.803574,6.826621,0
2018-10-23,sh.601939,7.1500,7.1900,6.9100,6.9600,130806585,920985368.0000,3,1.363469,1,-3.198887,6.933901,0.983856,2.713891,6.608245,0
2018-10-24,sh.601939,6.9800,7.2600,6.9700,7.1500,129239392,920512041.0000,3,1.347134,1,2.729886,7.006540,0.970199,2.751340,5.004671,0
2018-10-25,sh.601939,7.0000,7.2500,6.9800,7.2400,103736061,740635018.0000,3,1.081298,1,1.258737,7.094734,0.982411,2.785972,5.067667,0
2018-10-26,sh.601939,7.2600,7.2800,7.1100,7.2800,103395794,744012020.0000,3,1.077752,1,0.552492,7.133931,0.987839,2.801364,5.095665,0
2018-10-29,sh.601939,7.2800,7.3200,7.0200,7.0800,112648161,804603980.0000,3,1.174194,1,-2.747257,6.937944,0.960700,2.724404,4.955674,0
2018-10-30,sh.601939,7.0900,7.2500,7.0400,7.1300,106277945,758710872.0000,3,1.107794,1,0.706217,6.986941,0.967485,2.743644,4.990672,0
2018-10-31,sh.601939,7.1500,7.1800,7.0600,7.1500,69728591,496659172.0000,3,0.726820,1,0.280505,7.006540,0.970199,2.751340,5.004671,0
2018-11-01,sh.601939,7.1700,7.2000,7.0600,7.0900,86718875,616931436.0000,3,0.903919,1,-0.839160,6.947744,0.962057,2.728252,4.962674,0
2018-11-02,sh.601939,7.1700,7.2200,7.0600,7.1700,179192893,1280031358.0000,3,1.867827,1,1.128349,7.026138,0.972913,2.759036,5.018670,0
2018-11-05,sh.601939,7.1100,7.1500,7.0100,7.0500,111898443,790433867.0000,3,1.166379,1,-1.673639,6.908546,0.956629,2.712860,4.934676,0
2018-11-06,sh.601939,7.0400,7.0400,6.9400,7.0000,73958284,516677554.0000,3,0.770908,1,-0.709223,6.859549,0.949845,2.693619,4.899678,0
2018-11-07,sh.601939,6.9900,7.0400,6.9500,6.9700,72605928,507058332.0000,3,0.756812,1,-0.428574,6.830151,0.945774,2.682075,4.878680,0
2018-11-08,sh.601939,7.0100,7.0700,6.9500,6.9700,79928579,559978246.0000,3,0.833140,1,0.000000,6.830151,0.945774,2.682075,4.878680,0
2018-11-09,sh.601939,6.8500,6.8500,6.6600,6.7200,251421186,1692649024.0000,3,2.620702,1,-3.586801,6.585167,0.911851,2.585875,4.703691,0
2018-11-12,sh.601939,6.6900,6.7300,6.6400,6.7200,110370514,737923973.0000,3,1.150453,1,0.000000,6.585167,0.911851,2.585875,4.703691,0
2018-11-13,sh.601939,6.6600,6.7700,6.6500,6.7200,87710444,587886254.0000,3,0.914254,1,0.000000,6.585167,0.911851,2.585875,4.703691,0
2018-11-14,sh.601939,6.7100,6.7200,6.6000,6.6200,126012425,839177644.0000,3,1.313497,1,-1.488094,6.487174,0.898282,2.547394,4.633696,0
2018-11-15,sh.601939,6.6100,6.6800,6.6100,6.6700,73260499,487029242.0000,3,0.763635,1,0.755290,6.536171,0.905066,2.566634,4.668693,0
2018-11-16,sh.601939,6.6800,6.7000,6.6100,6.6600,102926724,685232316.0000,3,1.072862,1,-0.149928,6.526371,0.903710,2.562786,4.661694,0
2018-11-19,sh.601939,6.6700,6.7700,6.6600,6.7600,116422512,784298441.0000,3,1.213536,1,1.501507,6.624365,0.917279,2.601267,4.731689,0
2018-11-20,sh.601939,6.7300,6.7500,6.6800,6.7200,102813975,690218806.0000,3,1.071687,1,-0.591722,6.585167,0.911851,2.585875,4.703691,0
2018-11-21,sh.601939,6.6900,6.7200,6.6700,6.7200,47286587,316783158.0000,3,0.492894,1,0.000000,6.585167,0.911851,2.585875,4.703691,0
2018-11-22,sh.601939,6.7200,6.7200,6.6700,6.6900,38671237,258722557.0000,3,0.403092,1,-0.446425,6.555769,0.907780,2.574331,4.682692,0
2018-11-23,sh.601939,6.6800,6.7200,6.6100,6.6500,75741850,504926986.0000,3,0.789499,1,-0.597907,6.516572,0.902353,2.558938,4.654694,0
2018-11-26,sh.601939,6.6600,6.7400,6.6400,6.6900,75948698,508596311.0000,3,0.791655,1,0.601503,6.555769,0.907780,2.574331,4.682692,0
2018-11-27,sh.601939,6.7000,6.7200,6.6400,6.6600,39209465,261777732.0000,3,0.408702,1,-0.448434,6.526371,0.903710,2.562786,4.661694,0
2018-11-28,sh.601939,6.6600,6.6900,6.6500,6.6900,42131518,281200839.0000,3,0.439160,1,0.450454,6.555769,0.907780,2.574331,4.682692,0
2018-11-29,sh.601939,6.7200,6.7200,6.6200,6.6300,49651350,330766961.0000,3,0.517543,1,-0.896860,6.496973,0.899639,2.551242,4.640695,0
2018-11-30,sh.601939,6.6400,6.6500,6.6000,6.6500,47541727,315032054.0000,3,0.495554,1,0.301659,6.516572,0.902353,2.558938,4.654694,0
2018-12-03,sh.601939,6.7600,6.8000,6.6900,6.7700,144647923,975771155.0000,3,1.507745,1,1.804510,6.634164,0.918636,2.605115,4.738689,0
2018-12-04,sh.601939,6.7500,6.7800,6.7400,6.7700,66629303,450523575.0000,3,0.694514,1,0.000000,6.634164,0.918636,2.605115,4.738689,0
2018-12-05,sh.601939,6.7000,6.7400,6.6900,6.7300,49303055,331364282.0000,3,0.513913,1,-0.590841,6.594967,0.913208,2.589723,4.710691,0
2018-12-06,sh.601939,6.6700,6.6900,6.6300,6.6400,76707281,510134919.0000,3,0.799562,1,-1.337298,6.506773,0.900996,2.555090,4.647695,0
2018-12-07,sh.601939,6.6600,6.6700,6.6100,6.6300,41119891,272692528.0000,3,0.428615,1,-0.150599,6.496973,0.899639,2.551242,4.640695,0
2018-12-10,sh.601939,6.6000,6.6200,6.5400,6.5600,60397754,396923923.0000,3,0.629559,1,-1.055809,6.428378,0.890140,2.524306,4.591698,0
2018-12-11,sh.601939,6.5700,6.6000,6.5600,6.5900,29035022,190920534.0000,3,0.302648,1,0.457320,6.457776,0.894211,2.535850,4.612697,0
2018-12-12,sh.601939,6.6200,6.6500,6.6000,6.6400,44553212,295216247.0000,3,0.464403,1,0.758721,6.506773,0.900996,2.555090,4.647695,0
2018-12-13,sh.601939,6.6600,6.7700,6.6400,6.7300,105924739,712069218.0000,3,1.104112,1,1.355424,6.594967,0.913208,2.589723,4.710691,0
2018-12-14,sh.601939,6.7000,6.7500,6.6100,6.6100,104739365,701042440.0000,3,1.091756,1,-1.783059,6.477375,0.896925,2.543546,4.626696,0
2018-12-17,sh.601939,6.6300,6.6700,6.6100,6.6600,43432395,288688690.0000,3,0.452720,1,0.756425,6.526371,0.903710,2.562786,4.661694,0
2018-12-18,sh.601939,6.6300,6.6700,6.6000,6.6100,36573368,242305529.0000,3,0.381224,1,-0.750746,6.477375,0.896925,2.543546,4.626696,0
2018-12-19,sh.601939,6.6300,6.6400,6.5300,6.5400,52500170,345443552.0000,3,0.547238,1,-1.059004,6.408779,0.887427,2.516610,4.577699,0
2018-12-20,sh.601939,6.5500,6.5600,6.3300,6.4000,114380173,732410857.0000,3,1.192248,1,-2.140671,6.271588,0.868430,2.462738,4.479706,0
2018-12-21,sh.601939,6.3600,6.3600,6.2000,6.3000,86485463,541211793.0000,3,0.901486,1,-1.562499,6.173594,0.854860,2.424257,4.409710,0
2018-12-24,sh.601939,6.2700,6.3100,6.2300,6.3000,40935446,256643875.0000,3,0.426693,1,0.000000,6.173594,0.854860,2.424257,4.409710,0
2018-12-25,sh.601939,6.2400,6.3200,6.2000,6.2800,61049050,381254614.0000,3,0.636348,1,-0.317460,6.153996,0.852147,2.416561,4.395711,0
2018-12-26,sh.601939,6.2600,6.3300,6.2500,6.2900,41201946,258949847.0000,3,0.429471,1,0.159232,6.163795,0.853503,2.420409,4.402711,0
2018-12-27,sh.601939,6.3500,6.3500,6.2800,6.2900,73316001,462236148.0000,3,0.764213,1,0.000000,6.163795,0.853503,2.420409,4.402711,0
2018-12-28,sh.601939,6.3100,6.3900,6.3000,6.3700,67021927,426258025.0000,3,0.698607,1,1.271859,6.242190,0.864359,2.451194,4.458707,0
2019-01-02,sh.601939,6.3700,6.3900,6.2300,6.2500,51090055,320842479.0000,3,0.532540,1,-1.883829,6.124598,0.848076,2.405017,4.374713,0
2019-01-03,sh.601939,6.2500,6.3100,6.2200,6.2600,37558542,235052101.0000,3,0.391493,1,0.160004,6.134397,0.849433,2.408865,4.381712,0
2019-01-04,sh.601939,6.2100,6.3700,6.1900,6.3600,72729495,458501374.0000,3,0.758100,1,1.597443,6.232391,0.863002,2.447346,4.451708,0
2019-01-07,sh.601939,6.3800,6.4000,6.3100,6.3400,60593977,384318175.0000,3,0.631605,1,-0.314465,6.212792,0.860288,2.439650,4.437708,0
2019-01-08,sh.601939,6.3300,6.3700,6.2900,6.3400,45683190,289134670.0000,3,0.476181,1,0.000000,6.212792,0.860288,2.439650,4.437708,0
2019-01-09,sh.601939,6.3600,6.4700,6.3400,6.4100,84075583,540871613.0000,3,0.876366,1,1.104096,6.281387,0.869787,2.466586,4.486705,0
2019-01-10,sh.601939,6.3900,6.4000,6.3300,6.3400,46828645,297714662.0000,3,0.488121,1,-1.092039,6.212792,0.860288,2.439650,4.437708,0
2019-01-11,sh.601939,6.3500,6.3700,6.3000,6.3600,51793011,328395759.0000,3,0.539867,1,0.315457,6.232391,0.863002,2.447346,4.451708,0
2019-01-14,sh.601939,6.3600,6.3600,6.2900,6.3000,37247365,235168380.0000,3,0.388250,1,-0.943395,6.173594,0.854860,2.424257,4.409710,0
2019-01-15,sh.601939,6.3100,6.4000,6.2800,6.3800,66864142,424690478.0000,3,0.696962,1,1.269840,6.251989,0.865716,2.455042,4.465707,0
2019-01-16,sh.601939,6.3800,6.4200,6.3600,6.4100,47817444,305763197.0000,3,0.498428,1,0.470215,6.281387,0.869787,2.466586,4.486705,0
2019-01-17,sh.601939,6.4300,6.5300,6.3700,6.4500,100067690,645673460.0000,3,1.043061,1,0.624024,6.320585,0.875214,2.481978,4.514703,0
2019-01-18,sh.601939,6.4800,6.6600,6.4700,6.6400,146663482,968432717.0000,3,1.528755,1,2.945737,6.506773,0.900996,2.555090,4.647695,0
2019-01-21,sh.601939,6.6500,6.7500,6.6300,6.6700,98294720,657049373.0000,3,1.024580,1,0.451810,6.536171,0.905066,2.566634,4.668693,0
2019-01-22,sh.601939,6.6700,6.7000,6.5600,6.6000,48731253,322753931.0000,3,0.507953,1,-1.049478,6.467575,0.895568,2.539698,4.619697,0
2019-01-23,sh.601939,6.6100,6.7100,6.6000,6.6500,39620412,263998741.0000,3,0.412985,1,0.757579,6.516572,0.902353,2.558938,4.654694,0
2019-01-24,sh.601939,6.6800,6.7100,6.6300,6.6800,44052634,293920145.0000,3,0.459185,1,0.451124,6.545970,0.906423,2.570483,4.675693,0
2019-01-25,sh.601939,6.7200,6.8400,6.7200,6.8100,102973899,700807868.0000,3,1.073354,1,1.946110,6.673362,0.924063,2.620507,4.766687,0
2019-01-28,sh.601939,6.8700,6.9100,6.7500,6.7700,68790898,470418902.0000,3,0.717046,1,-0.587371,6.634164,0.918636,2.605115,4.738689,0
2019-01-29,sh.601939,6.7900,6.8800,6.7100,6.8500,61726210,419451098.0000,3,0.643406,1,1.181683,6.712559,0.929491,2.635899,4.794685,0
2019-01-30,sh.601939,6.8300,6.9300,6.7900,6.8600,70571604,485669536.0000,3,0.735607,1,0.145989,6.722358,0.930848,2.639747,4.801685,0
2019-01-31,sh.601939,6.9000,7.1000,6.9000,7.0700,129708824,910484299.0000,3,1.352027,1,3.061225,6.928145,0.959343,2.720556,4.948675,0
2019-02-01,sh.601939,7.1000,7.1000,6.9700,7.0600,79382478,559102748.0000,3,0.827447,1,-0.141446,6.918346,0.957986,2.716708,4.941675,0
2019-02-11,sh.601939,7.0200,7.0900,6.9700,7.0600,83390683,585831231.0000,3,0.869227,1,0.000000,6.918346,0.957986,2.716708,4.941675,0
2019-02-12,sh.601939,7.0800,7.1100,7.0000,7.0500,54946010,387517753.0000,3,0.572733,1,-0.141640,6.908546,0.956629,2.712860,4.934676,0
2019-02-13,sh.601939,7.0600,7.1600,7.0000,7.1100,101605677,718040875.0000,3,1.059092,1,0.851063,6.967342,0.964771,2.735948,4.976673,0
2019-02-14,sh.601939,7.0900,7.1000,7.0000,7.0300,77092177,542252739.0000,3,0.803574,1,-1.125175,6.888947,0.953916,2.705163,4.920677,0
2019-02-15,sh.601939,7.0100,7.0100,6.8200,6.8400,103867070,716428252.0000,3,1.082664,1,-2.702703,6.702760,0.928134,2.632051,4.787686,0
