date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-06-01,sh.601988,3.7600,3.7800,3.7400,3.7600,113555575,426565977.0000,3,0.053878,1,-0.265252,6.333855,0.788073,2.306047,35.570991,0
2018-06-04,sh.601988,3.7700,3.8000,3.7600,3.7900,92607275,350443543.0000,3,0.043939,1,0.797872,6.384391,0.794361,2.324447,35.854802,0
2018-06-05,sh.601988,3.7900,3.8000,3.7700,3.7900,65414183,247581764.0000,3,0.031036,1,0.000000,6.384391,0.794361,2.324447,35.854802,0
2018-06-06,sh.601988,3.7900,3.7900,3.7600,3.7700,71798631,270564550.0000,3,0.034066,1,-0.527704,6.350700,0.790169,2.312180,35.665595,0
2018-06-07,sh.601988,3.7800,3.8000,3.7700,3.7800,84225860,318534766.0000,3,0.039962,1,0.265252,6.367545,0.792265,2.318314,35.760198,0
2018-06-08,sh.601988,3.7700,3.7800,3.7300,3.7400,112333062,420814955.0000,3,0.053298,1,-1.058200,6.300164,0.783881,2.293781,35.381784,0
2018-06-11,sh.601988,3.7300,3.7400,3.7100,3.7400,60560749,225604840.0000,3,0.028734,1,0.000000,6.300164,0.783881,2.293781,35.381784,0
2018-06-12,sh.601988,3.7300,3.7500,3.7200,3.7400,51286075,191553908.0000,3,0.024333,1,0.000000,6.300164,0.783881,2.293781,35.381784,0
2018-06-13,sh.601988,3.7400,3.7400,3.7000,3.7300,73616349,273894698.0000,3,0.034928,1,-0.267379,6.283319,0.781785,2.287648,35.287180,0
2018-06-14,sh.601988,3.7100,3.7400,3.7000,3.7300,96141111,357774100.0000,3,0.045615,1,0.000000,6.283319,0.781785,2.287648,35.287180,0
2018-06-15,sh.601988,3.7300,3.7600,3.7200,3.7500,129398517,484481620.0000,3,0.061395,1,0.536192,6.317009,0.785977,2.299914,35.476387,0
2018-06-19,sh.601988,3.7300,3.7800,3.7100,3.7600,335329328,1257476258.0000,3,0.159101,1,0.266666,6.333855,0.788073,2.306047,35.570991,0
2018-06-20,sh.601988,3.7500,3.7500,3.7200,3.7300,98579945,368448802.0000,3,0.046772,1,-0.797872,6.283319,0.781785,2.287648,35.287180,0
2018-06-21,sh.601988,3.7300,3.7600,3.7200,3.7400,95451769,356735625.0000,3,0.045288,1,0.268096,6.300164,0.783881,2.293781,35.381784,0
2018-06-22,sh.601988,3.7200,3.7400,3.7100,3.7400,63539339,236969500.0000,3,0.030147,1,0.000000,6.300164,0.783881,2.293781,35.381784,0
2018-06-25,sh.601988,3.7500,3.7600,3.6800,3.7000,99775389,371426310.0000,3,0.047340,1,-1.069518,6.232782,0.775497,2.269249,35.003369,0
2018-06-26,sh.601988,3.6800,3.6800,3.6000,3.6500,151873568,552435392.0000,3,0.072058,1,-1.351350,6.148556,0.765018,2.238583,34.530350,0
2018-06-27,sh.601988,3.6400,3.6500,3.5600,3.6200,137303825,494805480.0000,3,0.065145,1,-0.821924,6.098020,0.758730,2.220184,34.246539,0
2018-06-28,sh.601988,3.5900,3.6100,3.5500,3.5600,110412888,394548238.0000,3,0.052387,1,-1.657457,5.996947,0.746154,2.183385,33.678917,0
2018-06-29,sh.601988,3.5700,3.6200,3.5600,3.6100,78389564,281476009.0000,3,0.037193,1,1.404493,6.081174,0.756634,2.214051,34.151935,0
2018-07-02,sh.601988,3.6000,3.6100,3.4400,3.4700,145803207,514094944.0000,3,0.069178,1,-3.878113,5.845339,0.727291,2.128187,32.827484,0
2018-07-03,sh.601988,3.4600,3.5100,3.4600,3.5100,114461957,398470713.0000,3,0.054308,1,1.152737,5.912721,0.735674,2.152720,33.205898,0
2018-07-04,sh.601988,3.5000,3.5500,3.4900,3.5300,80555149,284700631.0000,3,0.038220,1,0.569800,5.946411,0.739866,2.164986,33.395106,0
2018-07-05,sh.601988,3.5300,3.5900,3.5200,3.5800,112429924,399589078.0000,3,0.053344,1,1.416429,6.030638,0.750346,2.195651,33.868124,0
2018-07-06,sh.601988,3.5800,3.6300,3.5600,3.6000,93056432,334260257.0000,3,0.044152,1,0.558659,6.064329,0.754538,2.207918,34.057332,0
2018-07-09,sh.601988,3.6100,3.7700,3.6000,3.7500,159554047,591496257.0000,3,0.075702,1,4.166669,6.317009,0.785977,2.299914,35.476387,0
2018-07-10,sh.601988,3.7600,3.7700,3.7100,3.7300,121670058,454540911.0000,3,0.057728,1,-0.533333,6.283319,0.781785,2.287648,35.287180,0
2018-07-11,sh.601988,3.6700,3.7300,3.6600,3.7200,106748671,395391211.0000,3,0.050648,1,-0.268096,6.266473,0.779689,2.281515,35.192576,0
2018-07-12,sh.601988,3.7100,3.8000,3.7000,3.7900,153194789,578327272.0000,3,0.072685,1,1.881719,6.384391,0.794361,2.324447,35.854802,0
2018-07-13,sh.601988,3.6200,3.6200,3.5500,3.5600,133183730,476224979.0000,3,0.063190,1,-1.385040,5.996947,0.746154,2.183385,33.678917,0
2018-07-16,sh.601988,3.5600,3.5600,3.4800,3.5000,115951437,406754572.0000,3,0.055014,1,-1.685392,5.895875,0.733579,2.146587,33.111295,0
2018-07-17,sh.601988,3.5000,3.5000,3.4600,3.4800,72455073,251812630.0000,3,0.034377,1,-0.571428,5.862185,0.729387,2.134320,32.922087,0
2018-07-18,sh.601988,3.4900,3.5200,3.4600,3.4600,114395141,398656510.0000,3,0.054276,1,-0.574712,5.828494,0.725195,2.122054,32.732880,0
2018-07-19,sh.601988,3.4700,3.4700,3.4300,3.4500,81732209,281698823.0000,3,0.038779,1,-0.289017,5.811648,0.723099,2.115921,32.638276,0
2018-07-20,sh.601988,3.4500,3.5800,3.4400,3.5500,190067903,666274164.0000,3,0.090180,1,2.898548,5.980102,0.744058,2.177252,33.584313,0
2018-07-23,sh.601988,3.5300,3.6100,3.5100,3.5900,184749804,658706532.0000,3,0.087657,1,1.126760,6.047484,0.752442,2.201785,33.962728,0
2018-07-24,sh.601988,3.5800,3.6400,3.5700,3.6000,179271352,646501784.0000,3,0.085057,1,0.278551,6.064329,0.754538,2.207918,34.057332,0
2018-07-25,sh.601988,3.6100,3.6200,3.5800,3.5900,96287084,345851059.0000,3,0.045684,1,-0.277778,6.047484,0.752442,2.201785,33.962728,0
2018-07-26,sh.601988,3.6000,3.6200,3.5500,3.5700,110668303,396098413.0000,3,0.052508,1,-0.557103,6.013793,0.748250,2.189518,33.773521,0
2018-07-27,sh.601988,3.5600,3.5700,3.5400,3.5600,74406725,264635662.0000,3,0.035303,1,-0.280112,5.996947,0.746154,2.183385,33.678917,0
2018-07-30,sh.601988,3.5600,3.6000,3.5500,3.6000,135535406,485778632.0000,3,0.064306,1,1.123595,6.064329,0.754538,2.207918,34.057332,0
2018-07-31,sh.601988,3.5900,3.6300,3.5600,3.6200,137729682,496223529.0000,3,0.065347,1,0.555555,6.098020,0.758730,2.220184,34.246539,0
2018-08-01,sh.601988,3.6200,3.6600,3.5600,3.5600,136788645,494873311.0000,3,0.064901,1,-1.657457,5.996947,0.746154,2.183385,33.678917,0
2018-08-02,sh.601988,3.5500,3.5600,3.4700,3.4900,154285811,541295645.0000,3,0.073203,1,-1.966290,5.879030,0.731483,2.140453,33.016691,0
2018-08-03,sh.601988,3.4900,3.5300,3.4700,3.4900,81158867,284429223.0000,3,0.038507,1,0.000000,5.879030,0.731483,2.140453,33.016691,0
2018-08-06,sh.601988,3.4900,3.5500,3.4900,3.5100,127335792,448460152.0000,3,0.060416,1,0.573065,5.912721,0.735674,2.152720,33.205898,0
2018-08-07,sh.601988,3.5100,3.5600,3.5000,3.5600,107787253,380733341.0000,3,0.051141,1,1.424500,5.996947,0.746154,2.183385,33.678917,0
2018-08-08,sh.601988,3.5500,3.5600,3.5200,3.5300,83709854,296446995.0000,3,0.039717,1,-0.842696,5.946411,0.739866,2.164986,33.395106,0
2018-08-09,sh.601988,3.5200,3.5700,3.5100,3.5600,102750659,365327736.0000,3,0.048751,1,0.849858,5.996947,0.746154,2.183385,33.678917,0
2018-08-10,sh.601988,3.5600,3.5700,3.5300,3.5400,67591511,239740574.0000,3,0.032070,1,-0.561797,5.963257,0.741962,2.171119,33.489710,0
2018-08-13,sh.601988,3.5200,3.5300,3.4600,3.5000,118773774,414505705.0000,3,0.056354,1,-1.129943,5.895875,0.733579,2.146587,33.111295,0
2018-08-14,sh.601988,3.5000,3.5100,3.4700,3.5100,79333781,276735700.0000,3,0.037641,1,0.285714,5.912721,0.735674,2.152720,33.205898,0
2018-08-15,sh.601988,3.5000,3.5100,3.4500,3.4500,99712338,345718206.0000,3,0.047310,1,-1.709400,5.811648,0.723099,2.115921,32.638276,0
2018-08-16,sh.601988,3.4300,3.4800,3.4200,3.4700,92831293,320171584.0000,3,0.044045,1,0.579710,5.845339,0.727291,2.128187,32.827484,0
2018-08-17,sh.601988,3.4800,3.4800,3.4400,3.4500,65935706,228420963.0000,3,0.031284,1,-0.576368,5.811648,0.723099,2.115921,32.638276,0
2018-08-20,sh.601988,3.4600,3.5000,3.4500,3.5000,85970061,298902578.0000,3,0.040789,1,1.449274,5.895875,0.733579,2.146587,33.111295,0
2018-08-21,sh.601988,3.5000,3.5400,3.4800,3.5200,84802576,298358420.0000,3,0.040236,1,0.571428,5.929566,0.737770,2.158853,33.300502,0
2018-08-22,sh.601988,3.5100,3.5200,3.4800,3.5000,39755912,138974880.0000,3,0.018863,1,-0.568181,5.895875,0.733579,2.146587,33.111295,0
2018-08-23,sh.601988,3.5000,3.5200,3.4800,3.5000,60185058,210801297.0000,3,0.028555,1,0.000000,5.895875,0.733579,2.146587,33.111295,0
2018-08-24,sh.601988,3.5000,3.5700,3.4800,3.5300,109416481,385979287.0000,3,0.051914,1,0.857142,5.946411,0.739866,2.164986,33.395106,0
2018-08-27,sh.601988,3.5400,3.5600,3.5300,3.5500,120249345,426447905.0000,3,0.057054,1,0.566572,5.980102,0.744058,2.177252,33.584313,0
2018-08-28,sh.601988,3.5500,3.5800,3.5500,3.5600,82308642,293023553.0000,3,0.039052,1,0.281690,5.996947,0.746154,2.183385,33.678917,0
2018-08-29,sh.601988,3.5500,3.5600,3.5400,3.5600,69168720,245679171.0000,3,0.032818,1,0.000000,5.894213,0.734286,2.154253,-6.373038,0
2018-08-30,sh.601988,3.5600,3.5700,3.5300,3.5300,68599840,243617398.0000,3,0.032548,1,-0.842696,5.844543,0.728099,2.136099,-6.319332,0
2018-08-31,sh.601988,3.5400,3.5800,3.5300,3.5500,148487144,528290111.0000,3,0.070451,1,0.566572,5.877656,0.732224,2.148202,-6.355136,0
2018-09-03,sh.601988,3.5500,3.5600,3.5300,3.5500,71575950,253800114.0000,3,0.033960,1,0.000000,5.877656,0.732224,2.148202,-6.355136,0
2018-09-04,sh.601988,3.5500,3.5900,3.5300,3.5800,95791224,341405771.0000,3,0.045449,1,0.845070,5.927327,0.738412,2.166356,-6.408841,0
2018-09-05,sh.601988,3.5700,3.5800,3.5300,3.5300,87115505,310068876.0000,3,0.041333,1,-1.396647,5.844543,0.728099,2.136099,-6.319332,0
2018-09-06,sh.601988,3.5300,3.5400,3.5000,3.5000,69714577,245558008.0000,3,0.033077,1,-0.849858,5.794872,0.721911,2.117946,-6.265627,0
2018-09-07,sh.601988,3.5000,3.5300,3.5000,3.5100,57669421,202569956.0000,3,0.027362,1,0.285714,5.811429,0.723973,2.123997,-6.283529,0
2018-09-10,sh.601988,3.5000,3.5300,3.4900,3.5200,76078178,267036227.0000,3,0.036096,1,0.284900,5.827986,0.726036,2.130048,-6.301430,0
2018-09-11,sh.601988,3.5100,3.5300,3.4900,3.5100,72634898,255049386.0000,3,0.034462,1,-0.284091,5.811429,0.723973,2.123997,-6.283529,0
2018-09-12,sh.601988,3.5000,3.5100,3.4700,3.4900,75600959,263641249.0000,3,0.035870,1,-0.569800,5.778316,0.719848,2.111894,-6.247725,0
2018-09-13,sh.601988,3.5100,3.5400,3.5000,3.5400,88918602,312830766.0000,3,0.042188,1,1.432663,5.861099,0.730161,2.142151,-6.337234,0
2018-09-14,sh.601988,3.5400,3.5500,3.5300,3.5400,69449609,245841019.0000,3,0.032951,1,0.000000,5.861099,0.730161,2.142151,-6.337234,0
2018-09-17,sh.601988,3.5300,3.5400,3.5100,3.5200,55208739,194403162.0000,3,0.026194,1,-0.564971,5.827986,0.726036,2.130048,-6.301430,0
2018-09-18,sh.601988,3.5300,3.5500,3.5100,3.5500,81880381,289213688.0000,3,0.038849,1,0.852272,5.877656,0.732224,2.148202,-6.355136,0
2018-09-19,sh.601988,3.5500,3.5800,3.5400,3.5600,104385705,372372842.0000,3,0.049527,1,0.281690,5.894213,0.734286,2.154253,-6.373038,0
2018-09-20,sh.601988,3.5800,3.6000,3.5400,3.5700,143555428,512565054.0000,3,0.068111,1,0.280899,5.910770,0.736349,2.160305,-6.390939,0
2018-09-21,sh.601988,3.5700,3.6900,3.5600,3.6800,256087050,931095135.0000,3,0.121503,1,3.081236,6.092894,0.759038,2.226869,-6.587859,0
2018-09-25,sh.601988,3.6500,3.6700,3.6300,3.6500,120282557,439265897.0000,3,0.057069,1,-0.815217,6.043224,0.752850,2.208715,-6.534154,0
2018-09-26,sh.601988,3.6500,3.7100,3.6400,3.6800,184827918,679700552.0000,3,0.087694,1,0.821917,6.092894,0.759038,2.226869,-6.587859,0
2018-09-27,sh.601988,3.6700,3.6800,3.6400,3.6800,94309597,345413245.0000,3,0.044746,1,0.000000,6.092894,0.759038,2.226869,-6.587859,0
2018-09-28,sh.601988,3.6800,3.7500,3.6700,3.7200,198535299,737552743.0000,3,0.094197,1,1.086955,6.159121,0.767288,2.251074,-6.659466,0
2018-10-08,sh.601988,3.6600,3.6600,3.5900,3.6200,183874847,666850470.0000,3,0.087241,1,-2.688176,5.993554,0.746662,2.190561,-6.480448,0
2018-10-09,sh.601988,3.6100,3.6200,3.5800,3.5900,115433281,415013616.0000,3,0.054769,1,-0.828729,5.943883,0.740474,2.172407,-6.426743,0
2018-10-10,sh.601988,3.6000,3.6200,3.5800,3.6000,95679585,344361419.0000,3,0.045396,1,0.278551,5.960440,0.742537,2.178458,-6.444645,0
2018-10-11,sh.601988,3.5400,3.5600,3.4600,3.5000,208608361,734706491.0000,3,0.098977,1,-2.777775,5.794872,0.721911,2.117946,-6.265627,0
2018-10-12,sh.601988,3.4900,3.5500,3.4800,3.5500,150389949,528619735.0000,3,0.071354,1,1.428570,5.877656,0.732224,2.148202,-6.355136,0
2018-10-15,sh.601988,3.5400,3.5400,3.5000,3.5000,92730470,325759227.0000,3,0.043997,1,-1.408449,5.794872,0.721911,2.117946,-6.265627,0
2018-10-16,sh.601988,3.5100,3.5400,3.5000,3.5100,93122386,327751595.0000,3,0.044183,1,0.285714,5.811429,0.723973,2.123997,-6.283529,0
2018-10-17,sh.601988,3.5400,3.5500,3.5000,3.5400,120474205,425929633.0000,3,0.057160,1,0.854700,5.861099,0.730161,2.142151,-6.337234,0
2018-10-18,sh.601988,3.5300,3.5500,3.5100,3.5200,119812609,422328356.0000,3,0.056846,1,-0.564971,5.827986,0.726036,2.130048,-6.301430,0
2018-10-19,sh.601988,3.5000,3.6200,3.4900,3.6100,183244589,653312259.0000,3,0.086942,1,2.556816,5.976997,0.744599,2.184510,-6.462547,0
2018-10-22,sh.601988,3.6200,3.7200,3.6100,3.7000,240687215,885486572.0000,3,0.114197,1,2.493079,6.126008,0.763163,2.238971,-6.623663,0
2018-10-23,sh.601988,3.6800,3.6900,3.6100,3.6200,157134530,574517215.0000,3,0.074554,1,-2.162167,5.993554,0.746662,2.190561,-6.480448,0
2018-10-24,sh.601988,3.6200,3.7300,3.6200,3.6800,198592760,732076417.0000,3,0.094225,1,1.657464,6.092894,0.759038,2.226869,-6.587859,0
2018-10-25,sh.601988,3.6300,3.7100,3.6200,3.7100,124111433,455801494.0000,3,0.058886,1,0.815217,6.142565,0.765225,2.245022,-6.641564,0
2018-10-26,sh.601988,3.7100,3.7300,3.6800,3.7100,134101945,497119755.0000,3,0.063626,1,0.000000,6.142565,0.765225,2.245022,-6.641564,0
2018-10-29,sh.601988,3.7100,3.7500,3.6700,3.7000,160352722,593388489.0000,3,0.076081,1,-0.269541,6.126008,0.763163,2.238971,-6.623663,0
2018-10-30,sh.601988,3.7000,3.7500,3.7000,3.7400,175224349,653368995.0000,3,0.083137,1,1.081080,6.110783,0.744457,2.222705,3.136728,0
2018-10-31,sh.601988,3.7400,3.7500,3.7000,3.7200,131228348,487594567.0000,3,0.062263,1,-0.534759,6.078105,0.740476,2.210819,3.119954,0
2018-11-01,sh.601988,3.7200,3.7300,3.6700,3.6700,141777296,524049944.0000,3,0.067268,1,-1.344085,5.996410,0.730523,2.181104,3.078019,0
2018-11-02,sh.601988,3.7000,3.7200,3.6800,3.7100,193124033,714692589.0000,3,0.091630,1,1.089917,6.061766,0.738486,2.204876,3.111567,0
2018-11-05,sh.601988,3.6900,3.7000,3.6600,3.6800,142746392,524176484.0000,3,0.067728,1,-0.808625,6.012749,0.732514,2.187047,3.086406,0
2018-11-06,sh.601988,3.6800,3.6800,3.6400,3.6600,102952791,376605065.0000,3,0.048847,1,-0.543478,5.980071,0.728533,2.175161,3.069632,0
2018-11-07,sh.601988,3.6700,3.6900,3.6500,3.6600,90057052,330430215.0000,3,0.042729,1,0.000000,5.980071,0.728533,2.175161,3.069632,0
2018-11-08,sh.601988,3.6800,3.6900,3.6600,3.6700,69605027,255935295.0000,3,0.033025,1,0.273224,5.996410,0.730523,2.181104,3.078019,0
2018-11-09,sh.601988,3.6600,3.6600,3.5900,3.5900,160733181,579555998.0000,3,0.076262,1,-2.179841,5.865698,0.714599,2.133559,3.010923,0
2018-11-12,sh.601988,3.5900,3.6200,3.5800,3.6100,88761118,319835830.0000,3,0.042114,1,0.557103,5.898376,0.718580,2.145445,3.027697,0
2018-11-13,sh.601988,3.5800,3.6300,3.5800,3.6200,110553222,398465460.0000,3,0.052453,1,0.277008,5.914715,0.720571,2.151388,3.036084,0
2018-11-14,sh.601988,3.6200,3.6200,3.5600,3.5800,129822510,467003973.0000,3,0.061596,1,-1.104971,5.849359,0.712609,2.127616,3.002536,0
2018-11-15,sh.601988,3.5700,3.6000,3.5700,3.6000,107738755,386009535.0000,3,0.051118,1,0.558659,5.882037,0.716590,2.139502,3.019310,0
2018-11-16,sh.601988,3.6000,3.6200,3.5800,3.6000,132210478,475848701.0000,3,0.062729,1,0.000000,5.882037,0.716590,2.139502,3.019310,0
2018-11-19,sh.601988,3.6100,3.6400,3.6000,3.6400,102766923,372695966.0000,3,0.048759,1,1.111117,5.947393,0.724552,2.163275,3.052858,0
2018-11-20,sh.601988,3.6300,3.6300,3.6000,3.6000,91952493,332015750.0000,3,0.043628,1,-1.098907,5.882037,0.716590,2.139502,3.019310,0
2018-11-21,sh.601988,3.5900,3.6200,3.5800,3.6100,62489308,225295813.0000,3,0.029649,1,0.277778,5.898376,0.718580,2.145445,3.027697,0
2018-11-22,sh.601988,3.6200,3.6200,3.5900,3.6100,48039504,173197119.0000,3,0.022793,1,0.000000,5.898376,0.718580,2.145445,3.027697,0
2018-11-23,sh.601988,3.6000,3.6200,3.5800,3.5900,84850028,305391156.0000,3,0.040258,1,-0.554016,5.865698,0.714599,2.133559,3.010923,0
2018-11-26,sh.601988,3.5900,3.6200,3.5900,3.6000,84541375,304972741.0000,3,0.040112,1,0.278551,5.882037,0.716590,2.139502,3.019310,0
2018-11-27,sh.601988,3.6100,3.6100,3.5800,3.5800,58508790,210396779.0000,3,0.027760,1,-0.555555,5.849359,0.712609,2.127616,3.002536,0
2018-11-28,sh.601988,3.5800,3.6200,3.5800,3.6000,59010992,212522133.0000,3,0.027998,1,0.558659,5.882037,0.716590,2.139502,3.019310,0
2018-11-29,sh.601988,3.6100,3.6200,3.5800,3.5900,54474093,196095268.0000,3,0.025846,1,-0.277778,5.865698,0.714599,2.133559,3.010923,0
2018-11-30,sh.601988,3.5800,3.6100,3.5800,3.6100,66155248,237923778.0000,3,0.031388,1,0.557103,5.898376,0.718580,2.145445,3.027697,0
2018-12-03,sh.601988,3.6400,3.6700,3.6300,3.6500,119871047,437470952.0000,3,0.056874,1,1.108039,5.963732,0.726542,2.169218,3.061245,0
2018-12-04,sh.601988,3.6500,3.6600,3.6400,3.6600,60339860,220235599.0000,3,0.028629,1,0.273972,5.980071,0.728533,2.175161,3.069632,0
2018-12-05,sh.601988,3.6300,3.6500,3.6300,3.6400,56800275,206780375.0000,3,0.026950,1,-0.546448,5.947393,0.724552,2.163275,3.052858,0
2018-12-06,sh.601988,3.6300,3.6400,3.5900,3.6100,70206907,253166601.0000,3,0.033310,1,-0.824182,5.898376,0.718580,2.145445,3.027697,0
2018-12-07,sh.601988,3.6100,3.6100,3.5900,3.6000,32524586,117159180.0000,3,0.015432,1,-0.277008,5.882037,0.716590,2.139502,3.019310,0
2018-12-10,sh.601988,3.5900,3.6000,3.5600,3.5700,71477892,255226041.0000,3,0.033913,1,-0.833333,5.833020,0.710618,2.121673,2.994149,0
2018-12-11,sh.601988,3.5700,3.5800,3.5600,3.5700,50892678,181807980.0000,3,0.024147,1,0.000000,5.833020,0.710618,2.121673,2.994149,0
2018-12-12,sh.601988,3.5800,3.5900,3.5700,3.5900,47860201,171300929.0000,3,0.022708,1,0.560223,5.865698,0.714599,2.133559,3.010923,0
2018-12-13,sh.601988,3.5900,3.6200,3.5700,3.6000,66510366,239486567.0000,3,0.031557,1,0.278551,5.882037,0.716590,2.139502,3.019310,0
2018-12-14,sh.601988,3.6000,3.6000,3.5800,3.5800,80859759,290191025.0000,3,0.038365,1,-0.555555,5.849359,0.712609,2.127616,3.002536,0
2018-12-17,sh.601988,3.5800,3.6100,3.5700,3.6100,69953697,251602166.0000,3,0.033190,1,0.837988,5.898376,0.718580,2.145445,3.027697,0
2018-12-18,sh.601988,3.5900,3.6100,3.5700,3.5900,70663134,253775925.0000,3,0.033527,1,-0.554016,5.865698,0.714599,2.133559,3.010923,0
2018-12-19,sh.601988,3.6000,3.6000,3.5700,3.5800,57165705,205127147.0000,3,0.027123,1,-0.278551,5.849359,0.712609,2.127616,3.002536,0
2018-12-20,sh.601988,3.5800,3.5800,3.5200,3.5600,117437738,416148402.0000,3,0.055720,1,-0.558659,5.816681,0.708628,2.115730,2.985762,0
2018-12-21,sh.601988,3.5400,3.5700,3.5200,3.5700,113530058,402016437.0000,3,0.053866,1,0.280899,5.833020,0.710618,2.121673,2.994149,0
2018-12-24,sh.601988,3.5600,3.6000,3.5500,3.5900,84948292,303204380.0000,3,0.040305,1,0.560223,5.865698,0.714599,2.133559,3.010923,0
2018-12-25,sh.601988,3.5800,3.6300,3.5600,3.6100,140661228,504802791.0000,3,0.066738,1,0.557103,5.898376,0.718580,2.145445,3.027697,0
2018-12-26,sh.601988,3.6100,3.6300,3.6000,3.6300,93084473,336418728.0000,3,0.044165,1,0.554023,5.931054,0.722561,2.157331,3.044471,0
2018-12-27,sh.601988,3.6300,3.6600,3.6300,3.6300,158587903,577381870.0000,3,0.075244,1,0.000000,5.931054,0.722561,2.157331,3.044471,0
2018-12-28,sh.601988,3.6400,3.6600,3.6100,3.6100,108887790,395914627.0000,3,0.051663,1,-0.550970,5.898376,0.718580,2.145445,3.027697,0
2019-01-02,sh.601988,3.6200,3.6300,3.5300,3.5400,122878994,437066741.0000,3,0.058301,1,-1.939056,5.784003,0.704647,2.103844,2.968989,0
2019-01-03,sh.601988,3.5400,3.5700,3.5200,3.5500,97030394,343657154.0000,3,0.046037,1,0.282486,5.800342,0.706637,2.109787,2.977375,0
2019-01-04,sh.601988,3.5300,3.5900,3.5200,3.5800,123496514,439656467.0000,3,0.058594,1,0.845070,5.849359,0.712609,2.127616,3.002536,0
2019-01-07,sh.601988,3.5900,3.6000,3.5500,3.5700,119228983,425674381.0000,3,0.056569,1,-0.279329,5.833020,0.710618,2.121673,2.994149,0
2019-01-08,sh.601988,3.5700,3.5800,3.5200,3.5400,116524413,412528722.0000,3,0.055286,1,-0.840335,5.784003,0.704647,2.103844,2.968989,0
2019-01-09,sh.601988,3.5400,3.5800,3.5400,3.5500,132123727,470856544.0000,3,0.062688,1,0.282486,5.800342,0.706637,2.109787,2.977375,0
2019-01-10,sh.601988,3.5400,3.5500,3.5100,3.5200,117058162,413483611.0000,3,0.055540,1,-0.845070,5.751325,0.700665,2.091958,2.952215,0
2019-01-11,sh.601988,3.5300,3.5400,3.5200,3.5300,77248902,272580819.0000,3,0.036652,1,0.284091,5.767664,0.702656,2.097901,2.960602,0
2019-01-14,sh.601988,3.5300,3.5400,3.4900,3.5000,110368569,387488479.0000,3,0.052366,1,-0.849858,5.718647,0.696684,2.080072,2.935441,0
2019-01-15,sh.601988,3.5100,3.5300,3.5000,3.5200,98282606,345672774.0000,3,0.046631,1,0.571428,5.751325,0.700665,2.091958,2.952215,0
2019-01-16,sh.601988,3.5200,3.5300,3.5000,3.5200,86618476,304400644.0000,3,0.041097,1,0.000000,5.751325,0.700665,2.091958,2.952215,0
2019-01-17,sh.601988,3.5300,3.5500,3.5100,3.5300,123676248,436851508.0000,3,0.058680,1,0.284091,5.767664,0.702656,2.097901,2.960602,0
2019-01-18,sh.601988,3.5400,3.5800,3.5300,3.5600,168732641,600119211.0000,3,0.080057,1,0.849858,5.816681,0.708628,2.115730,2.985762,0
2019-01-21,sh.601988,3.5700,3.5900,3.5600,3.5700,147846941,528482196.0000,3,0.070148,1,0.280899,5.833020,0.710618,2.121673,2.994149,0
2019-01-22,sh.601988,3.5700,3.5800,3.5500,3.5600,105596634,376696803.0000,3,0.050101,1,-0.280112,5.816681,0.708628,2.115730,2.985762,0
2019-01-23,sh.601988,3.5600,3.5800,3.5500,3.5700,67818276,241944256.0000,3,0.032177,1,0.280899,5.833020,0.710618,2.121673,2.994149,0
2019-01-24,sh.601988,3.5700,3.5900,3.5600,3.5900,98673994,353131929.0000,3,0.046817,1,0.560223,5.865698,0.714599,2.133559,3.010923,0
2019-01-25,sh.601988,3.6000,3.6300,3.5900,3.6200,152447063,551671400.0000,3,0.072330,1,0.835654,5.914715,0.720571,2.151388,3.036084,0
2019-01-28,sh.601988,3.6300,3.6600,3.6100,3.6100,124104874,451196060.0000,3,0.058883,1,-0.276243,5.898376,0.718580,2.145445,3.027697,0
2019-01-29,sh.601988,3.6200,3.6500,3.6000,3.6400,131001095,475376155.0000,3,0.062155,1,0.831031,5.947393,0.724552,2.163275,3.052858,0
2019-01-30,sh.601988,3.6400,3.6500,3.6200,3.6300,90165061,328025959.0000,3,0.042780,1,-0.274725,5.931054,0.722561,2.157331,3.044471,0
2019-01-31,sh.601988,3.6400,3.7000,3.6300,3.6800,164124822,602245354.0000,3,0.077871,1,1.377409,6.012749,0.732514,2.187047,3.086406,0
2019-02-01,sh.601988,3.6900,3.6900,3.6500,3.6800,126516336,464025474.0000,3,0.060027,1,0.000000,6.012749,0.732514,2.187047,3.086406,0
2019-02-11,sh.601988,3.6600,3.6700,3.6300,3.6700,113443769,414749447.0000,3,0.053825,1,-0.271739,5.996410,0.730523,2.181104,3.078019,0
2019-02-12,sh.601988,3.6700,3.7000,3.6600,3.6800,127368146,468728683.0000,3,0.060431,1,0.272479,6.012749,0.732514,2.187047,3.086406,0
2019-02-13,sh.601988,3.6900,3.7200,3.6800,3.7200,185743678,686751058.0000,3,0.088128,1,1.086955,6.078105,0.740476,2.210819,3.119954,0
2019-02-14,sh.601988,3.7200,3.7200,3.6900,3.7000,122324084,452779400.0000,3,0.058038,1,-0.537634,6.045427,0.736495,2.198933,3.103180,0
2019-02-15,sh.601988,3.6900,3.7000,3.6400,3.6500,122834771,450353637.0000,3,0.058280,1,-1.351350,5.963732,0.726542,2.169218,3.061245,0
