date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-06-05,sh.600926,11.8100,11.8100,11.6800,11.7600,9458236,111072064.0000,3,0.641591,1,-0.423372,9.048968,0.986685,2.864034,2.022318,0
2018-06-06,sh.600926,11.7100,11.7400,11.6400,11.7200,6746289,78841988.0000,3,0.457628,1,-0.340136,9.018189,0.983329,2.854292,2.015439,0
2018-06-07,sh.600926,11.7300,11.8600,11.7000,11.8300,11387464,134386885.0000,3,0.765912,1,0.938564,9.102831,0.992558,2.881082,2.034355,0
2018-06-08,sh.600926,11.8100,11.8300,11.6500,11.6700,15177482,178279427.0000,3,1.020826,1,-1.352492,8.979716,0.979134,2.842115,2.006841,0
2018-06-11,sh.600926,11.6500,11.8700,11.6000,11.8500,13442892,158664463.0000,3,0.904158,1,1.542419,9.118220,0.994236,2.885953,2.037795,0
2018-06-12,sh.600926,11.8500,11.9200,11.7600,11.8600,10948569,129600190.0000,3,0.736392,1,0.084382,9.125915,0.995075,2.888388,2.039514,0
2018-06-13,sh.600926,11.8300,11.9100,11.6300,11.6700,10344347,121766453.0000,3,0.695753,1,-1.602020,8.979716,0.979134,2.842115,2.006841,0
2018-06-14,sh.600926,11.6300,11.6900,11.4800,11.5300,10960016,126699003.0000,3,0.737162,1,-1.199660,8.871990,0.967387,2.808020,1.982766,0
2018-06-15,sh.600926,11.5100,11.6100,11.5000,11.5500,12383191,142858908.0000,3,0.832884,1,0.173464,8.887379,0.969065,2.812890,1.986205,0
2018-06-19,sh.600926,11.4000,11.6300,10.8800,11.0700,15985667,180002674.0000,3,1.075183,1,-4.155849,8.518034,0.928792,2.695991,1.903661,0
2018-06-20,sh.600926,11.0300,11.2100,10.8900,11.0100,14001475,154470415.0000,3,0.941728,1,-0.542001,8.471866,0.923758,2.681379,1.893343,0
2018-06-21,sh.600926,11.0100,11.1700,10.9300,11.0000,13179963,145570767.0000,3,0.886474,1,-0.090829,8.464171,0.922919,2.678943,1.891624,0
2018-06-22,sh.600926,10.9300,11.0400,10.8100,11.0400,14492487,158461538.0000,3,0.974753,1,0.363636,8.494950,0.926275,2.688685,1.898502,0
2018-06-25,sh.600926,11.1100,11.1400,10.8900,10.9000,11142990,122672567.0000,3,0.749469,1,-1.268119,8.387224,0.914529,2.654589,1.874427,0
2018-06-26,sh.600926,10.8900,10.9500,10.7500,10.8200,13393388,145168785.0000,3,0.900829,1,-0.733944,8.325666,0.907817,2.635106,1.860670,0
2018-06-27,sh.600926,10.8400,10.9500,10.7800,10.8500,9628314,104530159.0000,3,0.647593,1,0.277271,8.348750,0.910334,2.642412,1.865829,0
2018-06-28,sh.600926,10.7900,10.9200,10.7700,10.8700,8022717,87004077.0000,3,0.539602,1,0.184327,8.364140,0.912012,2.647283,1.869268,0
2018-06-29,sh.600926,10.8800,11.1400,10.8600,11.0900,11230399,123456731.0000,3,0.755348,1,2.023921,8.533423,0.930471,2.700862,1.907101,0
2018-07-02,sh.600926,11.1000,11.2100,10.8400,10.9200,11080905,122427024.0000,3,0.745293,1,-1.532913,8.402613,0.916207,2.659460,1.877867,0
2018-07-03,sh.600926,10.9300,11.0500,10.8500,11.0500,9846768,108044822.0000,3,0.662286,1,1.190477,8.502644,0.927114,2.691120,1.900222,0
2018-07-04,sh.600926,7.6200,7.6800,7.5400,7.5500,9032558,68769796.0000,3,0.433945,1,-1.692704,8.133299,0.886842,2.574221,1.817679,0
2018-07-05,sh.600926,7.5000,7.5300,7.3000,7.3100,15838117,117230495.0000,3,0.760900,1,-3.178811,7.874757,0.858651,2.492391,1.759898,0
2018-07-06,sh.600926,7.4000,7.4800,7.2800,7.4300,12410634,91882335.0000,3,0.596235,1,1.641585,7.571618,0.872746,2.403087,1.788788,0
2018-07-09,sh.600926,7.4200,7.6100,7.4200,7.5800,10844363,81850213.0000,3,0.520988,1,2.018844,7.724477,0.890365,2.451601,1.824901,0
2018-07-10,sh.600926,7.6000,7.6100,7.5500,7.6000,10399044,78844943.0000,3,0.499594,1,0.263852,7.744859,0.892715,2.458070,1.829716,0
2018-07-11,sh.600926,7.5300,7.5800,7.4000,7.5600,10201263,76335382.0000,3,0.490092,1,-0.526315,7.704096,0.888016,2.445133,1.820086,0
2018-07-12,sh.600926,7.5200,7.7200,7.5100,7.6800,16378904,125733987.0000,3,0.786880,1,1.587300,7.826383,0.902112,2.483944,1.848976,0
2018-07-13,sh.600926,7.7000,7.7100,7.6200,7.6500,7613048,58284285.0000,3,0.365748,1,-0.390622,7.795812,0.898588,2.474242,1.841754,0
2018-07-16,sh.600926,7.6400,7.6700,7.5400,7.5900,6737902,51090354.0000,3,0.323704,1,-0.784313,7.734668,0.891540,2.454836,1.827309,0
2018-07-17,sh.600926,7.6800,7.7300,7.6500,7.7100,14828485,114166478.0000,3,0.712395,1,1.581026,7.856955,0.905636,2.493647,1.856199,0
2018-07-18,sh.600926,7.7200,7.7500,7.6500,7.6800,11373991,87670025.0000,3,0.546433,1,-0.389108,7.826383,0.902112,2.483944,1.848976,0
2018-07-19,sh.600926,7.6800,7.7200,7.6400,7.6900,8257871,63443056.0000,3,0.396727,1,0.130211,7.836574,0.903286,2.487179,1.851384,0
2018-07-20,sh.600926,7.7000,8.0900,7.6300,8.0000,34022166,270158203.0000,3,1.634503,1,4.031209,8.152483,0.939700,2.587442,1.926017,0
2018-07-23,sh.600926,7.9600,8.0900,7.9000,8.0300,31916343,255924695.0000,3,1.533334,1,0.374997,8.183055,0.943224,2.597145,1.933240,0
2018-07-24,sh.600926,8.1100,8.3300,8.1100,8.2100,44701016,367318540.0000,3,2.147540,1,2.241598,8.366485,0.964367,2.655362,1.976575,0
2018-07-25,sh.600926,8.1800,8.2200,8.0900,8.1400,18483427,150674117.0000,3,0.887986,1,-0.852615,8.295151,0.956144,2.632722,1.959722,0
2018-07-26,sh.600926,8.1900,8.2100,8.1000,8.1400,12623406,102783521.0000,3,0.606457,1,0.000000,8.295151,0.956144,2.632722,1.959722,0
2018-07-27,sh.600926,8.1200,8.1400,8.0300,8.0800,10829276,87511796.0000,3,0.520263,1,-0.737106,8.234008,0.949097,2.613317,1.945277,0
2018-07-30,sh.600926,8.0900,8.1900,8.0700,8.1200,12567167,102093243.0000,3,0.603756,1,0.495049,8.274770,0.953795,2.626254,1.954907,0
2018-07-31,sh.600926,8.1200,8.2400,8.0500,8.1300,13491117,109662421.0000,3,0.648144,1,0.123156,8.284961,0.954970,2.629488,1.957315,0
2018-08-01,sh.600926,8.1200,8.1600,7.9100,7.9400,12419262,100224499.0000,3,0.596650,1,-2.337024,8.091339,0.932652,2.568036,1.911572,0
2018-08-02,sh.600926,7.9400,7.9700,7.6600,7.8500,14370249,112506432.0000,3,0.690380,1,-1.133503,7.999624,0.922080,2.538928,1.889904,0
2018-08-03,sh.600926,7.8300,7.9000,7.7600,7.8000,8453498,66228305.0000,3,0.406125,1,-0.636939,7.948671,0.916207,2.522756,1.877867,0
2018-08-06,sh.600926,7.7900,7.9100,7.7800,7.8300,13416275,105324842.0000,3,0.644549,1,0.384612,7.979242,0.919731,2.532459,1.885089,0
2018-08-07,sh.600926,7.8200,7.9900,7.7400,7.9700,13223785,104332663.0000,3,0.635301,1,1.787993,8.121911,0.936176,2.577739,1.918794,0
2018-08-08,sh.600926,7.9800,7.9900,7.8500,7.8900,8400552,66580018.0000,3,0.403582,1,-1.003763,8.040386,0.926779,2.551865,1.899534,0
2018-08-09,sh.600926,7.8600,8.0600,7.8300,8.0300,13040962,104251092.0000,3,0.626518,1,1.774396,8.183055,0.943224,2.597145,1.933240,0
2018-08-10,sh.600926,8.0200,8.0600,7.9700,8.0500,8490269,68098718.0000,3,0.407892,1,0.249072,8.203436,0.945573,2.603614,1.938055,0
2018-08-13,sh.600926,7.9900,8.0100,7.8700,7.9700,9133851,72512263.0000,3,0.438811,1,-0.993794,8.121911,0.936176,2.577739,1.918794,0
2018-08-14,sh.600926,7.9500,7.9700,7.8800,7.9000,7422410,58719697.0000,3,0.356590,1,-0.878290,8.050577,0.927953,2.555099,1.901942,0
2018-08-15,sh.600926,7.8900,7.9000,7.7500,7.7900,10544810,82416579.0000,3,0.506597,1,-1.392407,7.938480,0.915033,2.519522,1.875459,0
2018-08-16,sh.600926,7.7500,7.8200,7.6900,7.7700,7298271,56658798.0000,3,0.350626,1,-0.256739,7.918099,0.912683,2.513053,1.870644,0
2018-08-17,sh.600926,7.8000,7.8400,7.6700,7.7100,7455410,57671449.0000,3,0.358175,1,-0.772200,7.856955,0.905636,2.493647,1.856199,0
2018-08-20,sh.600926,7.7200,7.7700,7.6600,7.7300,7078170,54532938.0000,3,0.340052,1,0.259403,7.877336,0.907985,2.500116,1.861014,0
2018-08-21,sh.600926,7.7200,7.8400,7.7100,7.7600,9078086,70553543.0000,3,0.436132,1,0.388101,7.907908,0.911509,2.509819,1.868236,0
2018-08-22,sh.600926,7.7500,7.7700,7.6700,7.7100,5037067,38804868.0000,3,0.241992,1,-0.644332,7.856955,0.905636,2.493647,1.856199,0
2018-08-23,sh.600926,7.6900,7.7500,7.6500,7.7100,7002387,54062814.0000,3,0.336411,1,0.000000,7.856955,0.905636,2.493647,1.856199,0
2018-08-24,sh.600926,7.7000,7.9900,7.6800,7.8700,17784934,139797951.0000,3,0.854429,1,2.075225,8.020005,0.924430,2.545396,1.894719,0
2018-08-27,sh.600926,7.8700,7.9900,7.8400,7.9900,15630011,123761375.0000,3,0.750902,1,1.524776,8.142292,0.938525,2.584208,1.923609,0
2018-08-28,sh.600926,7.9800,8.0100,7.9000,7.9400,9661771,76862958.0000,3,0.464174,1,-0.625779,8.091339,0.932652,2.568036,1.911572,0
2018-08-29,sh.600926,7.9200,7.9800,7.9000,7.9500,5932257,47103190.0000,3,0.284999,1,0.125942,8.101530,0.933827,2.571271,1.913979,0
2018-08-30,sh.600926,7.9200,7.9800,7.9000,7.9400,8398771,66661736.0000,3,0.403496,1,-0.125783,8.091339,0.932652,2.568036,1.911572,0
2018-08-31,sh.600926,7.9300,8.0400,7.8700,8.0200,13233995,105312419.0000,3,0.635792,1,1.007562,8.167374,0.927692,2.594960,5.171840,0
2018-09-03,sh.600926,7.9800,7.9800,7.7900,7.8800,15796031,124250728.0000,3,0.758878,1,-1.745640,8.024801,0.911497,2.549661,5.081559,0
2018-09-04,sh.600926,7.8700,7.9700,7.8100,7.9000,10664945,84158558.0000,3,0.512368,1,0.253807,8.045169,0.913811,2.556132,5.094456,0
2018-09-05,sh.600926,7.8600,7.9000,7.7500,7.7800,10392345,81439280.0000,3,0.499272,1,-1.518986,7.922964,0.899930,2.517305,5.017072,0
2018-09-06,sh.600926,7.7500,7.8300,7.7200,7.7700,7951542,61707168.0000,3,0.382010,1,-0.128538,7.912780,0.898774,2.514069,5.010623,0
2018-09-07,sh.600926,7.7500,7.8500,7.7400,7.7800,8289455,64579714.0000,3,0.398244,1,0.128703,7.922964,0.899930,2.517305,5.017072,0
2018-09-10,sh.600926,7.7800,7.8000,7.6900,7.7100,6114355,47276741.0000,3,0.293727,1,-0.899745,7.851677,0.891833,2.494656,4.971931,0
2018-09-11,sh.600926,7.7200,7.7800,7.6800,7.7600,6511608,50334144.0000,3,0.312810,1,0.648511,7.902596,0.897617,2.510834,5.004175,0
2018-09-12,sh.600926,7.7400,7.8100,7.7200,7.7800,4333229,33701403.0000,3,0.208163,1,0.257732,7.922964,0.899930,2.517305,5.017072,0
2018-09-13,sh.600926,7.8300,7.8600,7.7800,7.8400,7628151,59563172.0000,3,0.366448,1,0.771208,7.984066,0.906871,2.536719,5.055764,0
2018-09-14,sh.600926,7.8200,7.8300,7.5000,7.6500,26473731,201528105.0000,3,1.271768,1,-2.423470,7.790575,0.884893,2.475242,4.933239,0
2018-09-17,sh.600926,7.5900,7.5900,7.5100,7.5100,8567520,64779797.0000,3,0.411574,1,-1.830064,7.648002,0.868699,2.429943,4.842958,0
2018-09-18,sh.600926,7.5000,7.5700,7.3700,7.5700,21774974,162272503.0000,3,1.046045,1,0.798934,7.709105,0.875639,2.449357,4.881650,0
2018-09-19,sh.600926,7.5200,7.6100,7.4700,7.5800,21894326,165136478.0000,3,1.051778,1,0.132097,7.719288,0.876796,2.452593,4.888098,0
2018-09-20,sh.600926,7.5700,7.5900,7.5200,7.5400,13461071,101704703.0000,3,0.646654,1,-0.527704,7.678553,0.872169,2.439650,4.862304,0
2018-09-21,sh.600926,7.5600,7.8000,7.5300,7.7600,26356982,201915593.0000,3,1.266159,1,2.917776,7.902596,0.897617,2.510834,5.004175,0
2018-09-25,sh.600926,7.6900,7.7200,7.6600,7.6800,12111327,93027427.0000,3,0.581814,1,-1.030933,7.821126,0.888363,2.484949,4.952585,0
2018-09-26,sh.600926,7.6800,7.8200,7.6800,7.7200,20113477,155932064.0000,3,0.966228,1,0.520833,7.861861,0.892990,2.497891,4.978380,0
2018-09-27,sh.600926,7.7200,7.7500,7.6500,7.6700,13820950,106345248.0000,3,0.663943,1,-0.647665,7.810942,0.887206,2.481713,4.946136,0
2018-09-28,sh.600926,7.7100,7.8500,7.6900,7.8200,21132550,164452486.0000,3,1.015183,1,1.955673,7.963699,0.904557,2.530247,5.042867,0
2018-10-08,sh.600926,7.6900,7.7800,7.5900,7.6200,18097828,139350553.0000,3,0.869399,1,-2.557548,7.760024,0.881423,2.465535,4.913893,0
2018-10-09,sh.600926,7.6200,7.7100,7.6200,7.7000,8860386,67938763.0000,3,0.425643,1,1.049868,7.841494,0.890676,2.491420,4.965482,0
2018-10-10,sh.600926,7.7200,7.7600,7.6600,7.7500,8878456,68500936.0000,3,0.426511,1,0.649353,7.892412,0.896460,2.507598,4.997726,0
2018-10-11,sh.600926,7.6100,7.6600,7.3600,7.5500,19801904,149184046.0000,3,0.951261,1,-2.580643,7.688737,0.873326,2.442886,4.868752,0
2018-10-12,sh.600926,7.4900,7.6500,7.4000,7.6100,14789625,111748110.0000,3,0.710477,1,0.794701,7.749840,0.880266,2.462300,4.907444,0
2018-10-15,sh.600926,7.6400,7.6900,7.4900,7.6100,10933307,82798334.0000,3,0.525224,1,0.000000,7.749840,0.880266,2.462300,4.907444,0
2018-10-16,sh.600926,7.5800,7.6900,7.5600,7.6100,12090863,92182090.0000,3,0.580831,1,0.000000,7.749840,0.880266,2.462300,4.907444,0
2018-10-17,sh.600926,7.6500,7.6600,7.4800,7.6000,9510086,72061502.0000,3,0.456854,1,-0.131409,7.739656,0.879109,2.459064,4.900996,0
2018-10-18,sh.600926,7.5700,7.5700,7.4300,7.4400,6865386,51506337.0000,3,0.329805,1,-2.105261,7.576716,0.860602,2.407294,4.797817,0
2018-10-19,sh.600926,7.3900,7.5900,7.3600,7.5800,9723423,72915520.0000,3,0.467102,1,1.881719,7.719288,0.876796,2.452593,4.888098,0
2018-10-22,sh.600926,7.5900,7.9500,7.5800,7.8600,26305422,205639343.0000,3,1.263682,1,3.693934,8.004434,0.909184,2.543190,5.068661,0
2018-10-23,sh.600926,7.8400,7.8900,7.6900,7.7200,14014454,108915088.0000,3,0.673238,1,-1.781175,7.861861,0.892990,2.497891,4.978380,0
2018-10-24,sh.600926,7.7100,8.3000,7.6900,7.9900,44688944,358777618.0000,3,2.146806,1,3.497409,8.136823,0.924221,2.585253,5.152494,0
2018-10-25,sh.600926,7.8000,8.0600,7.7600,8.0000,34922497,277170989.0000,3,1.677637,1,0.125159,8.147006,0.925378,2.588488,5.158943,0
2018-10-26,sh.600926,8.0100,8.0200,7.8800,7.9500,18159676,144346390.0000,3,0.872370,1,-0.625002,8.096088,0.919595,2.572310,5.126699,0
2018-10-29,sh.600926,8.0000,8.0000,7.8000,7.9000,18051790,142517260.0000,3,0.867187,1,-0.628927,7.651166,0.883730,2.432403,-1.790406,0
2018-10-30,sh.600926,7.8500,8.1000,7.8300,8.0400,46386123,372089804.0000,3,2.228336,1,1.772150,7.786756,0.899391,2.475509,-1.822135,0
2018-10-31,sh.600926,8.0500,8.0500,7.9000,7.9800,24983583,199589555.0000,3,1.200183,1,-0.746268,7.728646,0.892679,2.457035,-1.808537,0
2018-11-01,sh.600926,7.9600,8.0600,7.9300,7.9400,24052203,192306989.0000,3,1.155440,1,-0.501253,7.689906,0.888204,2.444719,-1.799472,0
2018-11-02,sh.600926,8.0200,8.1300,7.9600,8.0900,38516733,309944630.0000,3,1.850300,1,1.889170,7.835181,0.904984,2.490904,-1.833467,0
2018-11-05,sh.600926,8.0300,8.0600,7.9200,7.9700,24097130,192544378.0000,3,1.157599,1,-1.483317,7.718961,0.891560,2.453956,-1.806271,0
2018-11-06,sh.600926,7.9800,7.9800,7.8700,7.9300,13306388,105301004.0000,3,0.639224,1,-0.501882,7.680221,0.887086,2.441640,-1.797205,0
2018-11-07,sh.600926,7.9300,7.9700,7.8800,7.9000,13997245,110875128.0000,3,0.672412,1,-0.378307,7.651166,0.883730,2.432403,-1.790406,0
2018-11-08,sh.600926,7.9600,7.9900,7.8900,7.9100,12575557,99889716.0000,3,0.604115,1,0.126579,7.660851,0.884849,2.435482,-1.792673,0
2018-11-09,sh.600926,7.8900,7.9000,7.7200,7.7300,21589670,167903282.0000,3,1.037143,1,-2.275599,7.486520,0.864713,2.380060,-1.751878,0
2018-11-12,sh.600926,7.7400,7.7800,7.7100,7.7800,14897170,115373177.0000,3,0.715643,1,0.646833,7.534945,0.870306,2.395455,-1.763210,0
2018-11-13,sh.600926,7.7100,7.8600,7.6900,7.8500,22619578,175918580.0000,3,1.086619,1,0.899739,7.602740,0.878137,2.417008,-1.779075,0
2018-11-14,sh.600926,7.8300,7.9000,7.7800,7.8100,15146898,118844501.0000,3,0.727640,1,-0.509554,7.564000,0.873662,2.404692,-1.770009,0
2018-11-15,sh.600926,7.8200,7.9000,7.8000,7.8800,15424641,121213641.0000,3,0.740982,1,0.896289,7.631795,0.881493,2.426245,-1.785874,0
2018-11-16,sh.600926,7.8600,8.0400,7.8400,7.9600,24293650,192997105.0000,3,1.167039,1,1.015227,7.709276,0.890442,2.450877,-1.804004,0
2018-11-19,sh.600926,7.9800,8.0800,7.9500,8.0400,35382737,284078056.0000,3,1.699746,1,1.005024,7.786756,0.899391,2.475509,-1.822135,0
2018-11-20,sh.600926,8.0000,8.0200,7.9000,7.9100,21847044,173790343.0000,3,1.049507,1,-1.616917,7.660851,0.884849,2.435482,-1.792673,0
2018-11-21,sh.600926,7.8700,7.9900,7.8700,7.9600,16220978,128762582.0000,3,0.779237,1,0.632114,7.709276,0.890442,2.450877,-1.804004,0
2018-11-22,sh.600926,7.9600,7.9600,7.9000,7.9100,12008019,95185795.0000,3,0.576851,1,-0.628143,7.660851,0.884849,2.435482,-1.792673,0
2018-11-23,sh.600926,7.9300,7.9500,7.7300,7.7600,16316466,127790087.0000,3,0.783824,1,-1.896329,7.515575,0.868069,2.389297,-1.758677,0
2018-11-26,sh.600926,7.7700,7.8700,7.7500,7.7900,9628467,75141200.0000,3,0.462541,1,0.386595,7.544630,0.871425,2.398534,-1.765476,0
2018-11-27,sh.600926,7.8400,7.8600,7.7100,7.7300,9765098,76088140.0000,3,0.469104,1,-0.770217,7.486520,0.864713,2.380060,-1.751878,0
2018-11-28,sh.600926,7.7400,7.8200,7.7300,7.7800,8428260,65485007.0000,3,0.404884,1,0.646833,7.534945,0.870306,2.395455,-1.763210,0
2018-11-29,sh.600926,7.8300,7.8300,7.7000,7.7200,9883724,76741857.0000,3,0.474803,1,-0.771214,7.476835,0.863594,2.376981,-1.749612,0
2018-11-30,sh.600926,7.7000,7.7600,7.6800,7.7200,8255759,63707427.0000,3,0.396597,1,0.000000,7.476835,0.863594,2.376981,-1.749612,0
2018-12-03,sh.600926,7.8500,7.8800,7.7700,7.8200,15730255,123249858.0000,3,0.755663,1,1.295342,7.573685,0.874781,2.407771,-1.772275,0
2018-12-04,sh.600926,7.8300,7.8600,7.8000,7.8600,9431680,73939981.0000,3,0.453087,1,0.511509,7.612425,0.879255,2.420087,-1.781341,0
2018-12-05,sh.600926,7.7900,7.8100,7.7600,7.7800,7922590,61686207.0000,3,0.380592,1,-1.017811,7.534945,0.870306,2.395455,-1.763210,0
2018-12-06,sh.600926,7.7700,7.7700,7.7000,7.7100,8477358,65468526.0000,3,0.407243,1,-0.899745,7.467150,0.862476,2.373902,-1.747346,0
2018-12-07,sh.600926,7.7300,7.7400,7.7000,7.7100,4159598,32103267.0000,3,0.199822,1,0.000000,7.467150,0.862476,2.373902,-1.747346,0
2018-12-10,sh.600926,7.6900,7.7200,7.6000,7.6100,8484664,64797724.0000,3,0.407594,1,-1.297016,7.370300,0.851289,2.343112,-1.724682,0
2018-12-11,sh.600926,7.6300,7.6600,7.6100,7.6300,6711403,51231240.0000,3,0.322408,1,0.262812,7.389670,0.853526,2.349270,-1.729215,0
2018-12-12,sh.600926,7.6500,7.6700,7.6000,7.6300,6517219,49764882.0000,3,0.313080,1,0.000000,7.389670,0.853526,2.349270,-1.729215,0
2018-12-13,sh.600926,7.6300,7.7400,7.5900,7.7000,10928140,83899456.0000,3,0.524975,1,0.917427,7.457465,0.861357,2.370823,-1.745079,0
2018-12-14,sh.600926,7.6800,7.6800,7.5800,7.6000,7711724,58809566.0000,3,0.370462,1,-1.298700,7.360615,0.850171,2.340033,-1.722416,0
2018-12-17,sh.600926,7.5800,7.6500,7.5700,7.6400,6315636,48134609.0000,3,0.303396,1,0.526315,7.399355,0.854645,2.352349,-1.731481,0
2018-12-18,sh.600926,7.6200,7.6600,7.5900,7.6500,5202287,39700116.0000,3,0.249912,1,0.130893,7.409040,0.855764,2.355428,-1.733748,0
2018-12-19,sh.600926,7.6500,7.6600,7.5800,7.6000,5441844,41422565.0000,3,0.261420,1,-0.653597,7.360615,0.850171,2.340033,-1.722416,0
2018-12-20,sh.600926,7.6000,7.6000,7.4100,7.4600,16468061,123045569.0000,3,0.791107,1,-1.842103,7.225025,0.834509,2.296927,-1.690687,0
2018-12-21,sh.600926,7.4500,7.4600,7.3700,7.4400,9804380,72571635.0000,3,0.470991,1,-0.268096,7.205655,0.832272,2.290769,-1.686155,0
2018-12-24,sh.600926,7.4000,7.4500,7.3800,7.4400,5306470,39350604.0000,3,0.254917,1,0.000000,7.205655,0.832272,2.290769,-1.686155,0
2018-12-25,sh.600926,7.4000,7.4100,7.3200,7.4000,9515171,70031812.0000,3,0.457098,1,-0.537634,7.166915,0.827798,2.278454,-1.677089,0
2018-12-26,sh.600926,7.4000,7.4200,7.3600,7.3900,3790131,27989242.0000,3,0.182074,1,-0.135138,7.157230,0.826679,2.275375,-1.674823,0
2018-12-27,sh.600926,7.4600,7.4700,7.3400,7.3700,9711358,71840091.0000,3,0.466523,1,-0.270636,7.137859,0.824442,2.269217,-1.670290,0
2018-12-28,sh.600926,7.3600,7.4400,7.3500,7.4000,7212951,53390206.0000,3,0.346502,1,0.407058,7.166915,0.827798,2.278454,-1.677089,0
2019-01-02,sh.600926,7.4100,7.4100,7.3000,7.3600,8492301,62401127.0000,3,0.407960,1,-0.540540,7.128174,0.823323,2.266138,-1.668024,0
2019-01-03,sh.600926,7.3800,7.4400,7.3500,7.4100,8708732,64478379.0000,3,0.418358,1,0.679344,7.176600,0.828916,2.281533,-1.679356,0
2019-01-04,sh.600926,7.3600,7.6000,7.3400,7.5700,20598829,154426038.0000,3,0.989544,1,2.159249,7.331560,0.846815,2.330796,-1.715617,0
2019-01-07,sh.600926,7.5900,7.5900,7.5000,7.5400,13986101,105289187.0000,3,0.671876,1,-0.396304,7.302505,0.843459,2.321559,-1.708818,0
2019-01-08,sh.600926,7.5100,7.5300,7.4700,7.4900,8894741,66629564.0000,3,0.427293,1,-0.663133,7.254080,0.837865,2.306164,-1.697486,0
2019-01-09,sh.600926,7.4900,7.5800,7.4900,7.5100,14799348,111740560.0000,3,0.710944,1,0.267029,7.273450,0.840103,2.312322,-1.702019,0
2019-01-10,sh.600926,7.5000,7.5600,7.4800,7.5300,9410885,70760481.0000,3,0.452088,1,0.266311,7.292820,0.842340,2.318480,-1.706552,0
2019-01-11,sh.600926,7.5200,7.5500,7.5000,7.5300,5879867,44228146.0000,3,0.282462,1,0.000000,7.292820,0.842340,2.318480,-1.706552,0
2019-01-14,sh.600926,7.5500,7.5500,7.4600,7.4900,6140184,46006978.0000,3,0.294967,1,-0.531214,7.254080,0.837865,2.306164,-1.697486,0
2019-01-15,sh.600926,7.4900,7.5600,7.4800,7.5500,8503434,64011879.0000,3,0.408495,1,0.801074,7.312190,0.844577,2.324638,-1.711084,0
2019-01-16,sh.600926,7.5400,7.5800,7.5300,7.5400,5118125,38652987.0000,3,0.245869,1,-0.132453,7.302505,0.843459,2.321559,-1.708818,0
2019-01-17,sh.600926,7.5500,7.6000,7.5200,7.5500,8752579,66205378.0000,3,0.420464,1,0.132629,7.312190,0.844577,2.324638,-1.711084,0
2019-01-18,sh.600926,7.5600,7.6300,7.5500,7.6100,9370331,71165615.0000,3,0.450140,1,0.794701,7.370300,0.851289,2.343112,-1.724682,0
2019-01-21,sh.600926,7.6200,7.6600,7.5700,7.6100,9658718,73520672.0000,3,0.463994,1,0.000000,7.370300,0.851289,2.343112,-1.724682,0
2019-01-22,sh.600926,7.6100,7.6100,7.5500,7.5600,6110760,46318158.0000,3,0.293548,1,-0.657033,7.321875,0.845696,2.327717,-1.713351,0
2019-01-23,sh.600926,7.5400,7.5900,7.5300,7.5500,4398557,33240879.0000,3,0.211297,1,-0.132272,7.312190,0.844577,2.324638,-1.711084,0
2019-01-24,sh.600926,7.5500,7.5800,7.5200,7.5700,6893065,52084036.0000,3,0.331128,1,0.264900,7.331560,0.846815,2.330796,-1.715617,0
2019-01-25,sh.600926,7.5700,7.6500,7.5700,7.6300,11000083,83900469.0000,3,0.528421,1,0.792602,7.389670,0.853526,2.349270,-1.729215,0
2019-01-28,sh.600926,7.6600,7.7000,7.5600,7.5800,9746592,74418651.0000,3,0.468206,1,-0.655311,7.341245,0.847933,2.333875,-1.717883,0
2019-01-29,sh.600926,7.5800,7.6500,7.5200,7.6400,15421129,117235747.0000,3,0.740798,1,0.791556,7.240852,0.854645,2.294639,-1.731481,0
2019-01-30,sh.600926,7.6700,7.7400,7.6400,7.6800,19214923,147708886.0000,3,0.923044,1,0.523560,7.278762,0.859120,2.306653,-1.740547,0
2019-01-31,sh.600926,7.6800,7.7900,7.6500,7.7800,24697727,191091321.0000,3,1.186426,1,1.302088,7.373538,0.870306,2.336688,-1.763210,0
2019-02-01,sh.600926,7.7800,7.8100,7.7300,7.8000,16385636,127227557.0000,3,0.787131,1,0.257069,7.392493,0.872543,2.342694,-1.767743,0
2019-02-11,sh.600926,7.8000,7.9200,7.7600,7.9100,21119713,166037269.0000,3,1.014546,1,1.410252,7.496746,0.884849,2.375732,-1.792673,0
2019-02-12,sh.600926,7.9200,7.9500,7.8700,7.9500,20183797,159613486.0000,3,0.969587,1,0.505688,7.534656,0.889323,2.387746,-1.801738,0
2019-02-13,sh.600926,7.9300,7.9800,7.8700,7.9600,35793965,283745882.0000,3,1.719466,1,0.125789,7.544134,0.890442,2.390750,-1.804004,0
2019-02-14,sh.600926,7.9400,7.9900,7.9000,7.9900,33261791,264339179.0000,3,1.597826,1,0.376881,7.572566,0.893798,2.399760,-1.810803,0
2019-02-15,sh.600926,7.9600,7.9700,7.8400,7.8500,19105497,151044330.0000,3,0.917788,1,-1.752189,7.439881,0.878137,2.357712,-1.779075,0
2019-02-18,sh.600926,7.8600,7.9800,7.8500,7.9700,27795612,220005568.0000,3,1.335242,1,1.528661,7.553611,0.891560,2.393753,-1.806271,0
2019-02-19,sh.600926,7.9600,8.0700,7.9200,7.9700,30362068,242195112.0000,3,1.458529,1,0.000000,7.553611,0.891560,2.393753,-1.806271,0
