date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-03-02,sh.601577,8.1400,8.3400,8.1400,8.3100,17350302,143335093.0000,3,1.743200,1,1.963200,5.596796,0.844328,1.670871,-17.452792,0
2020-03-03,sh.601577,8.3400,8.4200,8.2700,8.3000,18159243,151297419.0000,3,1.824400,1,-0.120300,5.590061,0.843312,1.668861,-17.431790,0
2020-03-04,sh.601577,8.2500,8.3000,8.2000,8.3000,12315679,101659345.0000,3,1.237300,1,0.000000,5.590061,0.843312,1.668861,-17.431790,0
2020-03-05,sh.601577,8.3500,8.5900,8.3100,8.5400,32608495,276952818.0000,3,3.276100,1,2.891600,5.751701,0.867697,1.717117,-17.935842,0
2020-03-06,sh.601577,8.4500,8.5000,8.3900,8.4000,16113816,135848444.0000,3,1.618900,1,-1.639300,5.657411,0.853473,1.688967,-17.641812,0
2020-03-09,sh.601577,8.3000,8.3000,8.1400,8.1500,20314905,166828350.0000,3,2.041000,1,-2.976200,5.489036,0.828072,1.638700,-17.116758,0
2020-03-10,sh.601577,8.1300,8.2500,8.1000,8.2400,15926619,130464762.0000,3,1.600100,1,1.104300,5.549651,0.837216,1.656796,-17.305777,0
2020-03-11,sh.601577,8.2600,8.3200,8.2100,8.2100,13683854,112949650.0000,3,1.374800,1,-0.364100,5.529446,0.834168,1.650764,-17.242771,0
2020-03-12,sh.601577,8.2000,8.3000,8.1600,8.1900,11691804,95962535.0000,3,1.174700,1,-0.243600,5.515976,0.832136,1.646743,-17.200766,0
2020-03-13,sh.601577,7.9900,8.3300,7.8800,8.3100,24324722,197672031.0000,3,2.443900,1,1.465200,5.596796,0.844328,1.670871,-17.452792,0
2020-03-16,sh.601577,8.3100,8.3100,8.0200,8.0400,19968713,163047195.0000,3,2.006200,1,-3.249100,5.414951,0.816895,1.616583,-16.885734,0
2020-03-17,sh.601577,8.0400,8.1400,7.9700,8.0600,13838262,111439485.0000,3,1.390300,1,0.248800,5.428421,0.818927,1.620604,-16.927738,0
2020-03-18,sh.601577,8.0900,8.1200,7.8700,7.8900,14070265,112644575.0000,3,1.413600,1,-2.109200,5.313925,0.801655,1.586423,-16.570702,0
2020-03-19,sh.601577,7.8900,7.9200,7.6600,7.8000,17132742,133196665.0000,3,1.721300,1,-1.140700,5.253310,0.792510,1.568327,-16.381682,0
2020-03-20,sh.601577,7.8400,7.8900,7.7800,7.8800,10859598,85146815.0000,3,1.091100,1,1.025600,5.307190,0.800639,1.584412,-16.549699,0
2020-03-23,sh.601577,7.7200,7.7700,7.6300,7.6600,10609927,81684215.0000,3,1.066000,1,-2.791900,5.159020,0.778286,1.540177,-16.087652,0
2020-03-24,sh.601577,7.7300,7.7800,7.6800,7.7800,9715363,75175046.0000,3,0.976100,1,1.566600,5.239840,0.790478,1.564305,-16.339678,0
2020-03-25,sh.601577,7.8600,7.9100,7.8100,7.8700,12128886,95431353.0000,3,1.218600,1,1.156800,5.300455,0.799622,1.582401,-16.528697,0
2020-03-26,sh.601577,7.8200,7.9300,7.7800,7.8300,10058031,78935496.0000,3,1.010500,1,-0.508300,5.273515,0.795558,1.574359,-16.444689,0
2020-03-27,sh.601577,7.8700,7.9200,7.8300,7.8500,8701475,68464025.0000,3,0.874200,1,0.255400,5.286985,0.797590,1.578380,-16.486693,0
2020-03-30,sh.601577,7.7800,7.8200,7.7100,7.8100,10771206,83561300.0000,3,1.082200,1,-0.509600,5.260045,0.771405,1.570337,3.522238,0
2020-03-31,sh.601577,7.8400,7.8600,7.7200,7.7300,7646600,59575638.0000,3,0.768200,1,-1.024300,5.206165,0.763503,1.554252,3.486159,0
2020-04-01,sh.601577,7.7400,7.8000,7.7100,7.7300,7645929,59282259.0000,3,0.768200,1,0.000000,5.206165,0.763503,1.554252,3.486159,0
2020-04-02,sh.601577,7.7000,7.7600,7.6500,7.7600,9314800,71697322.0000,3,0.935800,1,0.388100,5.226370,0.766467,1.560284,3.499689,0
2020-04-03,sh.601577,7.7400,7.7700,7.6800,7.7000,7185804,55458919.0000,3,0.721900,1,-0.773200,5.185960,0.760540,1.548220,3.472629,0
2020-04-07,sh.601577,7.7900,7.8300,7.7600,7.8000,10458083,81465079.0000,3,1.050700,1,1.298700,5.253310,0.770417,1.568327,3.517728,0
2020-04-08,sh.601577,7.7600,7.7800,7.7500,7.7700,6044372,46936185.0000,3,0.607300,1,-0.384600,5.233105,0.767454,1.562295,3.504199,0
2020-04-09,sh.601577,7.7900,7.8200,7.7700,7.8000,7831532,61025495.0000,3,0.786800,1,0.386100,5.253310,0.770417,1.568327,3.517728,0
2020-04-10,sh.601577,7.8000,7.8100,7.7500,7.7800,5891032,45793527.0000,3,0.591900,1,-0.256400,5.239840,0.768442,1.564305,3.508709,0
2020-04-13,sh.601577,7.7400,7.7700,7.7000,7.7300,3813009,29463471.0000,3,0.383100,1,-0.642700,5.206165,0.763503,1.554252,3.486159,0
2020-04-14,sh.601577,7.7500,7.8000,7.7300,7.8000,8367268,65070481.0000,3,0.840700,1,0.905600,5.253310,0.770417,1.568327,3.517728,0
2020-04-15,sh.601577,7.7900,7.8100,7.7600,7.7700,8047019,62652440.0000,3,0.808500,1,-0.384600,5.233105,0.767454,1.562295,3.504199,0
2020-04-16,sh.601577,7.7600,7.8200,7.7300,7.7900,9921247,77049053.0000,3,0.996800,1,0.257400,5.246575,0.769430,1.566316,3.513219,0
